ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2825391	0.00538820593559583	0.051606682045101	0.474252420454893	3.14819973066946	Mob3c	MOB kinase activator 3C	0.00269410296779792	0.997305897032202	0.0480099611397386	1
ILMN_3121522	0.00540297386414077	0.0517288447789961	0.182707336544791	3.14696678241519	Clec5a	C-type lectin domain family 5, member a	0.00270148693207039	0.99729851306793	0.0481081841257191	1
ILMN_1236300	0.00541026721714935	0.0517793805136264	-0.668892009641796	-3.14635908520346	Tceal6	transcription elongation factor A (SII)-like 6	0.997294866391425	0.00270513360857467	0.999999999999959	0.0559692579223377
ILMN_2970167	0.00541513869929849	0.0518067085464905	0.390038773163697	3.14595362815458	Wwp2	WW domain containing E3 ubiquitin protein ligase 2	0.00270756934964925	0.997292430650351	0.048183109125995	1
ILMN_2769064	0.00542039650082711	0.0518377107859153	-0.446688023685608	-3.14551641642672	Sdhb	succinate dehydrogenase complex, subunit B, iron sulfur (Ip)	0.997289801749586	0.00271019825041356	0.999999999999959	0.0560139000227122
ILMN_2946672	0.00542648998337022	0.051862990948248	-0.396873438021707	-3.14501023089599	2310014L17Rik	RIKEN cDNA 2310014L17 gene	0.997286755008315	0.00271324499168511	0.999999999999959	0.0560139000227122
ILMN_1231104	0.00542766124670403	0.051862990948248	-0.426069793157687	-3.14491299758142	Nf1	neurofibromatosis 1	0.997286169376648	0.00271383062335201	0.999999999999959	0.0560139000227122
ILMN_2974418	0.00542909466672324	0.051862990948248	0.274019404468331	3.14479402897191	Poc1b	POC1 centriolar protein homolog B (Chlamydomonas)	0.00271454733336162	0.997285452666638	0.0482738566265699	1
ILMN_2911964	0.00544444768734287	0.0519899899078027	0.1883693101149	3.14352170211865	Olfr373|Olfr372	olfactory receptor 373|olfactory receptor 372	0.00272222384367143	0.997277776156329	0.0483768921928249	1
ILMN_1252222	0.00544643549176187	0.0519899899078027	-0.499587963785353	-3.1433572258034	Hectd2	HECT domain containing 2	0.997276782254119	0.00272321774588094	0.999999999999959	0.0561625412647692
ILMN_1254987	0.00545282223128744	0.0520316275073871	-0.67023542620862	-3.14282916560212	Mbnl2	muscleblind-like 2	0.997273588884356	0.00272641111564372	0.999999999999959	0.0561833090927801
ILMN_2833152	0.00545526328847887	0.0520355978931112	0.360127235780499	3.14262749654123	9530077C05Rik	RIKEN cDNA 9530077C05 gene	0.00272763164423944	0.997272368355761	0.0484394957581346	1
ILMN_1253361	0.00546633121544124	0.0521218230958047	-0.273816259543873	-3.14171421726239	Acad9	acyl-Coenzyme A dehydrogenase family, member 9	0.997266834392279	0.00273316560772062	0.999999999999959	0.0562773690878179
ILMN_2804330	0.00547549232388518	0.0521888411231458	-0.348014298901114	-3.1409596435705	Denr	density-regulated protein	0.997262253838057	0.00273774616194259	0.999999999999959	0.0563265517401431
ILMN_2635167	0.00547742166436254	0.0521888411231458	0.255624786929873	3.140800886375	Csrp2bp	cysteine and glycine-rich protein 2 binding protein	0.00273871083218127	0.997261289167819	0.048602660396797	1
ILMN_1259132	0.00548075525440524	0.0522012482477582	-0.255942632264186	-3.14052670792523	Osbpl2	oxysterol binding protein-like 2	0.997259622372797	0.00274037762720262	0.999999999999959	0.0563355871089806
ILMN_1252444	0.00548517877175473	0.0522240233041057	0.4320642793212	3.14016313693594	Usp53	ubiquitin specific peptidase 53	0.00274258938587736	0.997257410614123	0.0486379016210425	1
ILMN_2588728	0.00549155009397403	0.0522539263909376	-0.461308634611688	-3.13963997703794	Rnf113a1	ring finger protein 113A1	0.997254224953013	0.00274577504698701	0.999999999999959	0.0563870346421219
ILMN_2877541	0.00549238647242567	0.0522539263909376	0.374498561666597	3.13957134455484	Crtap	cartilage associated protein	0.00274619323621284	0.997253806763787	0.0486682259248009	1
ILMN_2731020	0.00549453767925724	0.0522550461672366	-0.312559364049311	-3.13939486520609	Sult5a1	sulfotransferase family 5A, member 1	0.997252731160371	0.00274726883962862	0.999999999999959	0.0563870346421219
ILMN_2621588	0.00550291162704752	0.0523042577977414	-0.379157649137389	-3.13870852947546	Nosip	nitric oxide synthase interacting protein	0.997248544186476	0.00275145581352376	0.999999999999959	0.0563918313736415
ILMN_1245536	0.00550378305191629	0.0523042577977414	-0.477292308098393	-3.13863716527353	Col4a3bp	collagen, type IV, alpha 3 (Goodpasture antigen) binding protein	0.997248108474042	0.00275189152595814	0.999999999999959	0.0563918313736415
ILMN_2591414	0.00552108906996132	0.0524493256306085	-0.529146343199647	-3.13722218861481	Tax1bp1	Tax1 (human T cell leukemia virus type I) binding protein 1	0.997239455465019	0.00276054453498066	0.999999999999959	0.0564171448695645
ILMN_1257003	0.00552676809245452	0.0524713204627101	-0.393588038123501	-3.13675880187019	Spata7	spermatogenesis associated 7	0.997236615953773	0.00276338404622726	0.999999999999959	0.0564171448695645
ILMN_2660803	0.00552873795484772	0.0524713204627101	-0.588271572801183	-3.13659817697866	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide	0.997235631022576	0.00276436897742386	0.999999999999959	0.0564171448695645
ILMN_2737416	0.00552953013242865	0.0524713204627101	-0.592856015917562	-3.13653359761821	Fjx1	four jointed box 1 (Drosophila)	0.997235234933786	0.00276476506621432	0.999999999999959	0.0564171448695645
ILMN_2667842	0.00553299310299687	0.0524717302769035	-0.255394836766588	-3.13625139754425	Tbrg1	transforming growth factor beta regulated gene 1	0.997233503448502	0.00276649655149844	0.999999999999959	0.0564171448695645
ILMN_2652414	0.00553365719929986	0.0524717302769035	-0.604284557685398	-3.13619729951391	Ncald	neurocalcin delta	0.99723317140035	0.00276682859964993	0.999999999999959	0.0564171448695645
ILMN_2711892	0.00553699028528784	0.0524839687794326	-0.673970677409421	-3.13592587814966	March7	membrane-associated ring finger (C3HC4) 7	0.997231504857356	0.00276849514264392	0.999999999999959	0.0564171448695645
ILMN_1240719	0.00553943401376677	0.0524877713317716	0.531384993016048	3.13572698052693	Fam20c	family with sequence similarity 20, member C	0.00276971700688338	0.997230282993117	0.0490512873369279	1
ILMN_2679477	0.00554342403801124	0.052506217288896	0.296395945563504	3.13540241204299	Lrwd1	leucine-rich repeats and WD repeat domain containing 1	0.00277171201900562	0.997228287980994	0.0490528125016442	1
ILMN_2428961	0.00555502643910866	0.0525967260153925	-0.514551687203153	-3.1344599071342	Xpnpep1	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	0.997222486780446	0.00277751321955433	0.999999999999959	0.056556067514174
ILMN_2646045	0.00556235883984986	0.0526467532624758	-0.455468360411919	-3.13386525880676	Fam189a1	family with sequence similarity 189, member A1	0.997218820580075	0.00278117941992493	0.999999999999959	0.0565858808818772
ILMN_2767674	0.00557437321971145	0.052734628115738	-0.284641037784603	-3.13289255768228	Ccz1	CCZ1 vacuolar protein trafficking and biogenesis associated	0.997212813390144	0.00278718660985572	0.999999999999959	0.0566324049764664
ILMN_1216382	0.00557574754214345	0.052734628115738	-0.477353083717049	-3.13278142087431	Aco1	aconitase 1	0.997212126228928	0.00278787377107172	0.999999999999959	0.0566324049764664
ILMN_1218891	0.00558287080309677	0.0527825721218461	-0.31327311292777	-3.13220581434991	Fahd1	fumarylacetoacetate hydrolase domain containing 1	0.997208564598452	0.00279143540154839	0.999999999999959	0.0566599648606547
ILMN_2637953	0.00558848861479869	0.0528162530101073	0.386427537120194	3.13175236273635	Plcb3	phospholipase C, beta 3	0.00279424430739934	0.997205755692601	0.0494175471212945	1
ILMN_2698494	0.00560565210776121	0.0529465761170703	-0.720266201665531	-3.13036972812549	Nfu1	NFU1 iron-sulfur cluster scaffold homolog (S. cerevisiae)	0.997197173946119	0.0028028260538806	0.999999999999959	0.0568090037912256
ILMN_2773800	0.00560639894207683	0.0529465761170703	-0.485563621716045	-3.13030965932026	Mmp17	matrix metallopeptidase 17	0.997196800528962	0.00280319947103841	0.999999999999959	0.0568090037912256
ILMN_2846731	0.00561324008181378	0.052991708443192	-0.333083825837537	-3.12975978063519	1110059E24Rik	RIKEN cDNA 1110059E24 gene	0.997193379959093	0.00280662004090689	0.999999999999959	0.0568316041204343
ILMN_2610234	0.00561635906419201	0.0530016815543672	0.301207132133814	3.12950929909468	Il15	interleukin 15	0.002808179532096	0.997191820467904	0.0496298414279718	1
ILMN_2934163	0.00561991056251984	0.0530157275055331	-0.532767426402013	-3.12922424775896	Rimbp3	RIMS binding protein 3	0.99719004471874	0.00280995528125992	0.999999999999959	0.0568316041204343
ILMN_2732627	0.00562720624603621	0.0530514676087995	0.37805216208359	3.12863922992839	Polr3b	polymerase (RNA) III (DNA directed) polypeptide B	0.00281360312301811	0.997186396876982	0.0496915185238463	1
ILMN_3131640	0.00562877760479384	0.0530514676087995	-0.594056109798433	-3.12851332438073	Tbata	thymus, brain and testes associated	0.997185611197603	0.00281438880239692	0.999999999999959	0.0568316041204343
ILMN_2841280	0.00563037009800724	0.0530514676087995	-0.660171250183985	-3.12838576037181	Habp4	hyaluronic acid binding protein 4	0.997184814950996	0.00281518504900362	0.999999999999959	0.0568316041204343
ILMN_1258657	0.00563195717931296	0.0530514676087995	-0.28750552805454	-3.12825866485216	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1	0.997184021410344	0.00281597858965648	0.999999999999959	0.0568316041204343
ILMN_3127391	0.00563516859162029	0.0530622672403322	-0.524649240643508	-3.1280015975408	Npr3	natriuretic peptide receptor 3	0.99718241570419	0.00281758429581015	0.999999999999959	0.0568316041204343
ILMN_1237028	0.0056418961415681	0.0531061557325551	-0.415385119277001	-3.12746353273505	Edem2	ER degradation enhancer, mannosidase alpha-like 2	0.997179051929216	0.00282094807078405	0.999999999999959	0.0568548255489708
ILMN_2589107	0.00565675390374995	0.0532265122902463	0.371402324563942	3.12627743095881	Runx1	runt related transcription factor 1	0.00282837695187498	0.997171623048125	0.0499181336073704	1
ILMN_1243654	0.00566266180474942	0.0532523468121994	0.593762750310044	3.12580664393923			0.00283133090237471	0.997168669097625	0.0499359713097618	1
ILMN_2943319	0.00566576515747978	0.0532523468121994	-0.246435022212163	-3.12555953661197	Jkamp	JNK1/MAPK8-associated membrane protein	0.99716711742126	0.00283288257873989	0.999999999999959	0.056972175837849
ILMN_1223321	0.00566677194291061	0.0532523468121994	-0.847319136097937	-3.12547939872526	Phyhip	phytanoyl-CoA hydroxylase interacting protein	0.997166614028545	0.0028333859714553	0.999999999999959	0.056972175837849
ILMN_2932474	0.00566778878979512	0.0532523468121994	-0.407269187789499	-3.12539847404991	Tctn3	tectonic family member 3	0.997166105605102	0.00283389439489756	0.999999999999959	0.056972175837849
ILMN_2813286	0.00567127780648394	0.0532656527021995	-0.443414518827956	-3.12512091188356	Atxn3	ataxin 3	0.997164361096758	0.00283563890324197	0.999999999999959	0.056972175837849
ILMN_1220717	0.0056832750387655	0.0533588303511718	-0.483940852605851	-3.12416776269094	Fam189a1	family with sequence similarity 189, member A1	0.997158362480617	0.00284163751938275	0.999999999999959	0.0570480932309208
ILMN_2628122	0.00569315674542199	0.0534320850573809	-0.475155653944993	-3.12338415781173	Gnl3l	guanine nucleotide binding protein-like 3 (nucleolar)-like	0.997153421627289	0.002846578372711	0.999999999999959	0.0571026732580441
ILMN_2941324	0.00569673080522108	0.0534417053382615	0.525865314166867	3.12310106639169	Gsdmd	gasdermin D	0.00284836540261054	0.997151634597389	0.0502000391816912	1
ILMN_2633039	0.00569876278364684	0.0534417053382615	-0.385580985004749	-3.12294019613279	Cox18	cytochrome c oxidase assembly protein 18	0.997150618608177	0.00284938139182342	0.999999999999959	0.0571143164006914
ILMN_1226970	0.00570042084026053	0.0534417053382615	0.259972464005186	3.12280897039392	Wwp2	WW domain containing E3 ubiquitin protein ligase 2	0.00285021042013027	0.99714978957987	0.0502000391816912	1
ILMN_2776230	0.00570708300606401	0.0534846506224752	-0.340284192669731	-3.12228207254572	Sumo3	SMT3 suppressor of mif two 3 homolog 3 (yeast)	0.997146458496968	0.00285354150303201	0.999999999999959	0.0571531223721072
ILMN_3048899	0.00571601585190544	0.0535488368014634	0.629063201744054	3.12157653063327	Padi2	peptidyl arginine deiminase, type II	0.00285800792595272	0.997141992074047	0.0502889844515089	1
ILMN_2981536	0.00571834893440125	0.0535511707606811	0.405908425088331	3.1213924339732	Ceacam16	carcinoembryonic antigen-related cell adhesion molecule 16	0.00285917446720063	0.997140825532799	0.0502889844515089	1
ILMN_2718208	0.0057275262929569	0.0536175749180741	-0.686685811017929	-3.12066898501742	Klhl26	kelch-like 26	0.997136236853522	0.00286376314647845	0.999999999999959	0.0573027807555121
ILMN_3112363	0.00573094705769803	0.0536300606488224	-0.520790399478589	-3.1203996158448	Kcnj6	potassium inwardly-rectifying channel, subfamily J, member 6	0.997134526471151	0.00286547352884901	0.999999999999959	0.0573027807555121
ILMN_2680262	0.005749371661964	0.0537828917355257	-0.802503298048748	-3.11895145309418	Polr2g	polymerase (RNA) II (DNA directed) polypeptide G	0.997125314169018	0.002874685830982	0.999999999999959	0.0574423031094436
ILMN_2794608	0.00575667277409859	0.0538315939869038	0.371987650697973	3.11837884042828	Bcat2	branched chain aminotransferase 2, mitochondrial	0.0028783363870493	0.997121663612951	0.0505913886032871	1
ILMN_2848871	0.00576580922909486	0.0538908423257639	0.30815562044718	3.11766328094235			0.00288290461454743	0.997117095385453	0.050637047081357	1
ILMN_1219446	0.00576720303521231	0.0538908423257639	-0.357887275374257	-3.11755421632779	Dcaf17	DDB1 and CUL4 associated factor 17	0.997116398482394	0.00288360151760616	0.999999999999959	0.0575756862454743
ILMN_2469253	0.00577555318944474	0.05394925129377	0.188167126048609	3.11690135820507	Vpreb3	pre-B lymphocyte gene 3	0.00288777659472237	0.997112223405278	0.0506879748323639	1
ILMN_2534253	0.00579023839017453	0.0540667717704633	-0.448449631108364	-3.11575542054702	Git1	G protein-coupled receptor kinase-interactor 1	0.997104880804913	0.00289511919508727	0.999999999999959	0.0577607748106813
ILMN_2692723	0.00581017015261234	0.0542331792269086	0.346644133470462	3.11420459543583	Lpl	lipoprotein lipase	0.00290508507630617	0.997094914923694	0.0509569769323138	1
ILMN_2680307	0.0058212202458515	0.0543165928313892	-0.445651319444666	-3.11334705498794	Sec14l1	SEC14-like 1 (S. cerevisiae)	0.997089389877074	0.00291061012292575	0.999999999999959	0.0580114762329143
ILMN_2896505	0.00582442618583401	0.0543267802894289	0.155400336036631	3.11309855529457	Prl5a1	prolactin family 5, subfamily a, member 1	0.00291221309291701	0.997087786907083	0.0510471622433072	1
ILMN_2607359	0.00582951378502763	0.0543318791539872	0.180076764954148	3.11270447721947	Il20ra	interleukin 20 receptor, alpha	0.00291475689251382	0.997085243107486	0.0510569242446677	1
ILMN_3099741	0.00582989069442706	0.0543318791539872	-0.378590119488158	-3.11267529568991	Armc9	armadillo repeat containing 9	0.997085054652787	0.00291494534721353	0.999999999999959	0.0580114762329143
ILMN_3155994	0.00583218485082606	0.0543318791539872	-0.245904735344714	-3.11249771439084	Mapk10	mitogen-activated protein kinase 10	0.997083907574587	0.00291609242541303	0.999999999999959	0.0580114762329143
ILMN_3029294	0.00583343015082892	0.0543318791539872	-0.280791084049788	-3.11240134927496	Rab34	RAB34, member RAS oncogene family	0.997083284924586	0.00291671507541446	0.999999999999959	0.0580114762329143
ILMN_2835287	0.00584092419290545	0.0543819670235838	-0.306245509040082	-3.1118218601171	Snrk	SNF related kinase	0.997079537903547	0.00292046209645273	0.999999999999959	0.0580410784938482
ILMN_1237677	0.00585451832426012	0.0544887929657777	-0.346818331400637	-3.11077251702644	Serbp1	serpine1 mRNA binding protein 1	0.99707274083787	0.00292725916213006	0.999999999999959	0.0581312045512026
ILMN_1228352	0.00586489357054182	0.0545655938023943	-0.203358794925573	-3.10997323780218	Usp39	ubiquitin specific peptidase 39	0.997067553214729	0.00293244678527091	0.999999999999959	0.0581422073017236
ILMN_3059393	0.00586735045765141	0.0545661670552355	-0.535123883729999	-3.1097841678958	Snca	synuclein, alpha	0.997066324771174	0.00293367522882571	0.999999999999959	0.0581422073017236
ILMN_3143358	0.0058692020757548	0.0545661670552355	-0.297972428574479	-3.10964172744158	Adora1	adenosine A1 receptor	0.997065398962123	0.0029346010378774	0.999999999999959	0.0581422073017236
ILMN_2934448	0.00587662389363644	0.0546109615359451	0.409189510158514	3.1090712239959	Tjap1	tight junction associated protein 1	0.00293831194681822	0.997061688053182	0.0514344700935884	1
ILMN_2956895	0.00587827060000872	0.0546109615359451	-0.297944692149144	-3.10894473937431	Cul4a	cullin 4A	0.997060864699996	0.00293913530000436	0.999999999999959	0.0581871801265116
ILMN_1237463	0.00589066348417232	0.0547063171495396	-0.611969410225669	-3.10799393900685	Cog2	component of oligomeric golgi complex 2	0.997054668257914	0.00294533174208616	0.999999999999959	0.0582421121373813
ILMN_2601507	0.00589288600059117	0.0547071862562107	-0.376464184275754	-3.10782363025522	Bpnt1	bisphosphate 3'-nucleotidase 1	0.997053556999704	0.00294644300029559	0.999999999999959	0.0582421121373813
ILMN_2588362	0.00589836186319397	0.0547382465866723	0.265609142557217	3.10740428823074	Cdca8	cell division cycle associated 8	0.00294918093159699	0.997050819068403	0.051589586384784	1
ILMN_2705846	0.00590349909562124	0.0547525778259706	-0.652092455036553	-3.10701122300025	Pitpnc1	phosphatidylinositol transfer protein, cytoplasmic 1	0.997048250452189	0.00295174954781062	0.999999999999959	0.0582828425823639
ILMN_2795792	0.00590607938998621	0.0547525778259706	-0.230500983922006	-3.10681392247966	Tmem38b	transmembrane protein 38B	0.997046960305007	0.0029530396949931	0.999999999999959	0.0582828425823639
ILMN_2894497	0.00590629823456398	0.0547525778259706	0.286841751013464	3.10679719253321	Rfc2	replication factor C (activator 1) 2	0.00295314911728199	0.997046850882718	0.051623859093058	1
ILMN_3163577	0.00591097940900027	0.0547762127201875	-0.625111295479478	-3.10643947663515	Scn3b	sodium channel, voltage-gated, type III, beta	0.9970445102955	0.00295548970450014	0.999999999999959	0.0582864304961934
ILMN_2663576	0.00591651164931587	0.0547976728857679	0.345569882370465	3.10601708123717	Cd99l2	CD99 antigen-like 2	0.00295825582465793	0.997041744175342	0.0516487661874186	1
ILMN_2675029	0.0059194819641567	0.0547976728857679	0.363950484957458	3.10579045157407	Slc4a3	solute carrier family 4 (anion exchanger), member 3	0.00295974098207835	0.997040259017922	0.0516487661874186	1
ILMN_2453209	0.00592120734669942	0.0547976728857679	0.263249464709859	3.10565885882802	Abhd11	abhydrolase domain containing 11	0.00296060367334971	0.99703939632665	0.0516487661874186	1
ILMN_2764335	0.00592182502252315	0.0547976728857679	-0.833703023321848	-3.10561175854777	Setd3	SET domain containing 3	0.997039087488738	0.00296091251126158	0.999999999999959	0.0583485957069699
ILMN_2807572	0.00597668067633426	0.0552853719725563	-0.518812694825547	-3.10144775113584	Oprl1	opioid receptor-like 1	0.997011659661833	0.00298834033816713	0.999999999999959	0.0588370446191036
ILMN_2681212	0.00598055650640536	0.0553013172166602	-0.419249982467724	-3.10115495169178	Efnb3	ephrin B3	0.997009721746797	0.00299027825320268	0.999999999999959	0.0588370446191036
ILMN_3003656	0.00598520154147503	0.0553243611551381	0.380354972782683	3.10080428591201	Lrrc2	leucine rich repeat containing 2	0.00299260077073752	0.997007399229263	0.0521715481720773	1
ILMN_2664219	0.00599643797700029	0.0554082943887007	-0.336731156022567	-3.09995711239642	Hmbox1	homeobox containing 1	0.9970017810115	0.00299821898850015	0.999999999999959	0.0589481509927225
ILMN_2620374	0.00600183396130147	0.055437850325198	0.167219495663698	3.0995508300021	Hhipl2	hedgehog interacting protein-like 2	0.00300091698065073	0.996999083019349	0.052281060102903	1
ILMN_2698947	0.00600395133498175	0.055437850325198	-0.148404450822104	-3.09939150270226	Synpr	synaptoporin	0.996998024332509	0.00300197566749087	0.999999999999959	0.0589768874063555
ILMN_1243273	0.00601873120712358	0.0555543591341431	-0.863431369795236	-3.09828087353071	Pcmt1	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.996990634396438	0.00300936560356179	0.999999999999959	0.059076904442114
ILMN_2733114	0.00602388769592717	0.0555697183613025	-0.628341406410457	-3.09789401518743			0.996988056152036	0.00301194384796359	0.999999999999959	0.0590823824894048
ILMN_2646358	0.00602472021460049	0.0555697183613025	0.193471609266606	3.0978315868605	Klrb1b	killer cell lectin-like receptor subfamily B member 1B	0.00301236010730024	0.9969876398927	0.0524448629249962	1
ILMN_2801798	0.00602921703936651	0.0555912415717981	0.274150812201869	3.09749452719803	Babam1	BRISC and BRCA1 A complex member 1	0.00301460851968326	0.996985391480317	0.052448473344821	1
ILMN_2998630	0.00603300755293681	0.0556062392710966	-0.547095006984311	-3.09721059909806	Glt8d1	glycosyltransferase 8 domain containing 1	0.996983496223532	0.00301650377646841	0.999999999999959	0.0591266953042781
ILMN_2858324	0.00604640135642188	0.0557097080157666	-0.165157702196588	-3.09620872604009	Aggf1	angiogenic factor with G patch and FHA domains 1	0.996976799321789	0.00302320067821094	0.999999999999959	0.0592127956005995
ILMN_2776910	0.00605364541324214	0.0557432610548576	-0.394370119984291	-3.09566776121747	Mob4	MOB family member 4, phocein	0.996973177293379	0.00302682270662107	0.999999999999959	0.0592131126105708
ILMN_2446990	0.00605565085187298	0.0557432610548576	-0.328997806802271	-3.0955181123059			0.996972174574064	0.00302782542593649	0.999999999999959	0.0592131126105708
ILMN_2991214	0.00605725048435632	0.0557432610548576	0.329705169610443	3.09539877984498	Gpd1l	glycerol-3-phosphate dehydrogenase 1-like	0.00302862524217816	0.996971374757822	0.0526338499412499	1
ILMN_2627081	0.00605872001113815	0.0557432610548576	1.24941360534741	3.09528918028357	Dkkl1	dickkopf-like 1	0.00302936000556908	0.996970639994431	0.0526338499412499	1
ILMN_1216882	0.00608322846166108	0.0559487193197226	-0.206236383517896	-3.09346510578688	Postn	periostin, osteoblast specific factor	0.99695838576917	0.00304161423083054	0.999999999999959	0.0594183043623159
ILMN_2705878	0.0060893220627067	0.0559756129078469	-0.418012382422722	-3.09301269136205	Limd2	LIM domain containing 2	0.996955338968647	0.00304466103135335	0.999999999999959	0.0594183043623159
ILMN_1222844	0.00609050915244348	0.0559756129078469	-0.355859095716902	-3.092924608126	Unc79	unc-79 homolog (C. elegans)	0.996954745423778	0.00304525457622174	0.999999999999959	0.0594183043623159
ILMN_1226997	0.00609907916825949	0.0560343358551176	0.408974625292153	3.09228919962996	Rassf2	Ras association (RalGDS/AF-6) domain family member 2	0.00304953958412974	0.99695046041587	0.0529486612793122	1
ILMN_3160863	0.00610646756730804	0.0560821647881039	-0.390737754212065	-3.09174209692456	Dusp23	dual specificity phosphatase 23	0.996946766216346	0.00305323378365402	0.999999999999959	0.0595287925178736
ILMN_2768926	0.00611419235053857	0.0561311658619371	0.221811549860414	3.09117077363464	Abcf1	ATP-binding cassette, sub-family F (GCN20), member 1	0.00305709617526929	0.996942903824731	0.0530440245887204	1
ILMN_1234694	0.00611617170928217	0.0561311658619371	-0.304910123819202	-3.09102449372423	Zfp277	zinc finger protein 277	0.996941914145359	0.00305808585464108	0.999999999999959	0.0595781896942471
ILMN_1239569	0.00612174363329536	0.0561622442501931	0.362271214532498	3.0906129608095	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)	0.00306087181664768	0.996939128183352	0.0530736997789443	1
ILMN_2761472	0.00612846096325913	0.0562038049153711	0.265863276450915	3.0901173143702	Lrpap1	low density lipoprotein receptor-related protein associated protein 1	0.00306423048162957	0.99693576951837	0.0530942733295071	1
ILMN_1219200	0.00613358909895129	0.0562307667055837	0.275590655873144	3.08973928422838	P2ry14	purinergic receptor P2Y, G-protein coupled, 14	0.00306679454947564	0.996933205450524	0.0530942733295071	1
ILMN_1255736	0.0061365136704143	0.0562347286751839	0.292147857521804	3.08952383161981	Vcp	valosin containing protein	0.00306825683520715	0.996931743164793	0.0530942733295071	1
ILMN_2805624	0.0061383980205429	0.0562347286751839	-0.294363351280093	-3.08938506482579	Ptpdc1	protein tyrosine phosphatase domain containing 1	0.996930800989729	0.00306919901027145	0.999999999999959	0.0597493992173829
ILMN_2753323	0.00614643450733549	0.0562859645358377	-0.408735671343264	-3.08879370897104	Eif4b	eukaryotic translation initiation factor 4B	0.996926782746332	0.00307321725366774	0.999999999999959	0.0597559389001877
ILMN_2599385	0.00614837150064585	0.0562859645358377	-0.305848114219002	-3.08865128999543	Epha5	Eph receptor A5	0.996925814249677	0.00307418575032292	0.999999999999959	0.0597559389001877
ILMN_1240092	0.00615858044366412	0.0563593453208109	-0.445708850588062	-3.08790138985514			0.996920709778168	0.00307929022183206	0.999999999999959	0.0598099174833095
ILMN_2740852	0.00616210271870299	0.0563715035822395	0.571071581235629	3.08764294093837	F2r	coagulation factor II (thrombin) receptor	0.0030810513593515	0.996918948640648	0.0532797959497008	1
ILMN_2691157	0.00616854784918073	0.0564103822350168	-0.392446698880099	-3.08717039770892	Dctn1	dynactin 1	0.99691572607541	0.00308427392459037	0.999999999999959	0.0598614705741682
ILMN_2658108	0.0061776009977214	0.0564681517610673	-0.44049486472108	-3.08650745064979	Dgke	diacylglycerol kinase, epsilon	0.996911199501139	0.0030888004988607	0.999999999999959	0.059904080316395
ILMN_2670542	0.00617925994287743	0.0564681517610673	0.513969417725508	3.08638607131042	Asl	argininosuccinate lyase	0.00308962997143871	0.996910370028561	0.0533922134338	1
ILMN_2725428	0.00618912107839656	0.0565381600965362	0.396419710697927	3.08566521933702	Dnajb2	DnaJ (Hsp40) homolog, subfamily B, member 2	0.00309456053919828	0.996905439460802	0.0534335862339207	1
ILMN_1229462	0.00619236563819184	0.0565476971587121	0.142041182185748	3.08542828528844	Fmr1	fragile X mental retardation syndrome 1	0.00309618281909592	0.996903817180904	0.0534335862339207	1
ILMN_2661904	0.00620646849378811	0.0566563484493332	0.193295170635155	3.08439982512564	Chrm5	cholinergic receptor, muscarinic 5	0.00310323424689405	0.996896765753106	0.0535193358674071	1
ILMN_1254333	0.00621368932910643	0.0566912619344523	-0.388678322688809	-3.08387412042775	Nxf1	nuclear RNA export factor 1	0.996893155335447	0.00310684466455322	0.999999999999959	0.0601835670770456
ILMN_2428963	0.00621579122163984	0.0566912619344523	-0.465423391313514	-3.0837212061868	Xpnpep1	X-prolyl aminopeptidase (aminopeptidase P) 1, soluble	0.99689210438918	0.00310789561081992	0.999999999999959	0.0601835670770456
ILMN_2912729	0.0062169115512039	0.0566912619344523	0.574382903019622	3.08363972192625	Zfp296	zinc finger protein 296	0.00310845577560195	0.996891544224398	0.0535604614719021	1
ILMN_2794676	0.00621957493217714	0.0566954299511018	0.244671397921065	3.08344606515033	Rps26	ribosomal protein S26	0.00310978746608857	0.996890212533911	0.0535604614719021	1
ILMN_1244906	0.00623706828223686	0.0568346690671192	0.283860301682707	3.08217610934861	Ap1b1	adaptor protein complex AP-1, beta 1 subunit	0.00311853414111843	0.996881465858882	0.0536615794856281	1
ILMN_3047389	0.00623966998105058	0.0568346690671192	0.281282510222988	3.08198753112982	Gbp2	guanylate binding protein 2	0.00311983499052529	0.996880165009475	0.0536615794856281	1
ILMN_2988299	0.0062414848467685	0.0568346690671192	-0.294465373886904	-3.08185602999005	Srf	serum response factor	0.996879257576616	0.00312074242338425	0.999999999999959	0.0603868358838141
ILMN_3055567	0.00624843528440077	0.0568778042873704	-0.194117775774111	-3.08135276039658	Ms4a15	membrane-spanning 4-domains, subfamily A, member 15	0.9968757823578	0.00312421764220038	0.999999999999959	0.0604085934925683
ILMN_2680770	0.00625437881983977	0.0569117466478125	0.375966970369326	3.08092283056065	Cysltr1	cysteinyl leukotriene receptor 1	0.00312718940991988	0.99687281059008	0.053752097837265	1
ILMN_2619330	0.00626751240608843	0.0569888369143352	0.394101284396887	3.07997421064646	Plk3	polo-like kinase 3	0.00313375620304421	0.996866243796956	0.0538039195800702	1
