ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2675289	0.00525192821583838	0.0752698267498042	-1.80489020421085	-3.15973544704399	Amn	amnionless	0.997374035892081	0.00262596410791919	0.999999992639911	0.122840128935882
ILMN_2619983	0.00526610559774739	0.0754309451200193	0.538898093173434	3.15852182452402	Sdc2	syndecan 2	0.00263305279887369	0.997366947201126	0.0543466327491224	0.999999999999901
ILMN_2904703	0.00527399539519846	0.0755018716826824	0.427328190636304	3.15784781645487	Ctsl	cathepsin L	0.00263699769759923	0.997363002302401	0.0543843738645325	0.999999999999901
ILMN_3151444	0.00528288794991239	0.0755728337042795	-0.998250952637578	-3.15708932339208	Lrrc7	leucine rich repeat containing 7	0.997358556025044	0.00264144397495619	0.999999992639911	0.122840128935882
ILMN_1245352	0.00528483411163133	0.0755728337042795	-0.732168810554346	-3.15692349111848	Dclk3	doublecortin-like kinase 3	0.997357582944184	0.00264241705581567	0.999999992639911	0.122840128935882
ILMN_1221940	0.00528811584164757	0.0755777045510665	-0.606867816463844	-3.15664399009011	8430419L09Rik	RIKEN cDNA 8430419L09 gene	0.997355942079176	0.00264405792082378	0.999999992639911	0.122840128935882
ILMN_2727663	0.00530765653721712	0.0757830991001305	0.96506659462264	3.15498322821081	Tgfbi	transforming growth factor, beta induced	0.00265382826860856	0.997346171731391	0.0546512733895172	0.999999999999901
ILMN_1256702	0.00530838535160661	0.0757830991001305	1.32036366099551	3.15492140180285	S100a10	S100 calcium binding protein A10 (calpactin)	0.0026541926758033	0.997345807324197	0.0546512733895172	0.999999999999901
ILMN_2792485	0.00531230034194756	0.0757968805591485	-0.367722026854036	-3.15458942901495	Ube2e2	ubiquitin-conjugating enzyme E2E 2	0.997343849829026	0.00265615017097378	0.999999992639911	0.122840128935882
ILMN_1225014	0.00531886522650832	0.075813378370188	-0.502582826318899	-3.15403329297775	Atrip	ATR interacting protein	0.997340567386746	0.00265943261325416	0.999999992639911	0.122840128935882
ILMN_2933261	0.00531935717015406	0.075813378370188	-1.02105832270897	-3.15399164555856	Htr1f	5-hydroxytryptamine (serotonin) receptor 1F	0.997340321414923	0.00265967858507703	0.999999992639911	0.122840128935882
ILMN_2978038	0.00532470394130316	0.075813797027464	-0.657356262699235	-3.15353923587441	Myh8	myosin, heavy polypeptide 8, skeletal muscle, perinatal	0.997337648029348	0.00266235197065158	0.999999992639911	0.122840128935882
ILMN_3000703	0.00532528713992188	0.075813797027464	-0.529673167228291	-3.15348991613531	Stxbp5l	syntaxin binding protein 5-like	0.997337356430039	0.00266264356996094	0.999999992639911	0.122840128935882
ILMN_3141781	0.00534451486075189	0.0760454033093806	-0.811543061495796	-3.15186681657291	Ttc19	tetratricopeptide repeat domain 19	0.997327742569624	0.00267225743037595	0.999999992639911	0.123043704708448
ILMN_3161757	0.00536278973223425	0.0762632029602787	-0.440034419734603	-3.15032942264405			0.997318605133883	0.00268139486611713	0.999999992639911	0.123043704708448
ILMN_1225988	0.00537057152949341	0.0762978934547646	-0.517594605346241	-3.14967632107312	Zdhhc3	zinc finger, DHHC domain containing 3	0.997314714235253	0.0026852857647467	0.999999992639911	0.123043704708448
ILMN_1259965	0.00537241844117517	0.0762978934547646	-0.761460327593427	-3.14952145117128	Npy1r	neuropeptide Y receptor Y1	0.997313790779412	0.00268620922058758	0.999999992639911	0.123043704708448
ILMN_2715558	0.00537479461082687	0.0762978934547646	0.524896213032336	3.14932227753532	Arhgap17	Rho GTPase activating protein 17	0.00268739730541343	0.997312602694587	0.0552701940186315	0.999999999999901
ILMN_2852217	0.0053771056950842	0.0762978934547646	0.440233346986524	3.14912864181593	Gnpda1|Gm8615	glucosamine-6-phosphate deaminase 1|glucosamine-6-phosphate deaminase 1 pseudogene	0.0026885528475421	0.997311447152458	0.0552701940186315	0.999999999999901
ILMN_2854157	0.00539631188707731	0.0765281603544292	0.265150486552855	3.14752257165415	Aqp8	aquaporin 8	0.00269815594353866	0.997301844056461	0.0554232720072844	0.999999999999901
ILMN_2699531	0.00540389998784429	0.0765935013721096	0.929813754809142	3.14688957154793	Rgs10	regulator of G-protein signalling 10	0.00270194999392215	0.997298050006078	0.0554568761931449	0.999999999999901
ILMN_2672698	0.00541570593112084	0.0767185200176474	0.848998185021718	3.14590644015596	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	0.00270785296556042	0.99729214703444	0.0555336772992866	0.999999999999901
ILMN_2613422	0.00542253024664504	0.0767728703845937	0.503847591905273	3.14533910307301	Itk	IL2 inducible T cell kinase	0.00271126512332252	0.997288734876677	0.0555593140941139	0.999999999999901
ILMN_2769234	0.00542780420559633	0.0768031732857892	0.532981655202693	3.1449011311417	Ntsr2	neurotensin receptor 2	0.00271390210279817	0.997286097897202	0.0555690377176131	0.999999999999901
ILMN_1215951	0.005432763728307	0.0768031732857892	0.828083965288876	3.14448964980053	Mical1	microtubule associated monooxygenase, calponin and LIM domain containing 1	0.0027163818641535	0.997283618135847	0.055570792445048	0.999999999999901
ILMN_1255926	0.00543378311346518	0.0768031732857892	-0.386169386614177	-3.1444051189093	Ppp1r3f	protein phosphatase 1, regulatory (inhibitor) subunit 3F	0.997283108443267	0.00271689155673259	0.999999992639911	0.124227690984622
ILMN_2728473	0.00543662576202866	0.0768031732857892	0.636868226540991	3.14416947846896	Serpina3k|Serpina3m	serine (or cysteine) peptidase inhibitor, clade A, member 3K|serine (or cysteine) peptidase inhibitor, clade A, member 3M	0.00271831288101433	0.997281687118986	0.055570792445048	0.999999999999901
ILMN_1259158	0.00546371898467752	0.0771104314291132	-0.528705063002286	-3.1419296050046	Hexdc	hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing	0.997268140507661	0.00273185949233876	0.999999992639911	0.124484127333701
ILMN_3162639	0.00546437699468479	0.0771104314291132	-1.08368394273827	-3.1418753402733	Kcnq2	potassium voltage-gated channel, subfamily Q, member 2	0.997267811502658	0.0027321884973424	0.999999992639911	0.124484127333701
ILMN_1256257	0.00546864775079966	0.0771283431681113	1.32984334225154	3.14152329461043	Isg15	ISG15 ubiquitin-like modifier	0.00273432387539983	0.9972656761246	0.0558536729937594	0.999999999999901
ILMN_3029489	0.00547465637618517	0.0771707322538839	-0.767331744313317	-3.14102844707682	Ciart	circadian associated repressor of transcription	0.997262671811907	0.00273732818809259	0.999999992639911	0.124497561857372
ILMN_2614713	0.00553109755107496	0.077923582110731	-0.547751149415145	-3.13640584615809	Rab1b	RAB1B, member RAS oncogene family	0.997234451224463	0.00276554877553748	0.999999992639911	0.125558846086549
ILMN_1229741	0.00554116320359737	0.077996438506381	0.44237411382137	3.13558629162406	Rap1b	RAS related protein 1b	0.00277058160179868	0.997229418398201	0.0565493529955685	0.999999999999901
ILMN_2781181	0.00554233944478545	0.077996438506381	-0.504337079979843	-3.13549061572415	Arfgef3	ARFGEF family member 3	0.997228830277607	0.00277116972239272	0.999999992639911	0.125592148776589
ILMN_2671001	0.00554860325915267	0.0780418489055535	0.223149482291841	3.13498144784358	Pkhd1	polycystic kidney and hepatic disease 1	0.00277430162957634	0.997225698370424	0.0565803404565263	0.999999999999901
ILMN_2639214	0.00556424126137921	0.078218986703316	0.821531032906221	3.13371272008935	Cyp3a13	cytochrome P450, family 3, subfamily a, polypeptide 13	0.00278212063068961	0.99721787936931	0.0566948087603734	0.999999999999901
ILMN_1228249	0.00558666868210051	0.0784913204614198	-0.808574721530694	-3.13189921315437	Nfasc	neurofascin	0.99720666565895	0.00279333434105025	0.999999992639911	0.12587482410532
ILMN_1213307	0.0055979820020202	0.0786072915332858	0.636299139745106	3.13098709598699	Ctdsp1	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	0.0027989910010101	0.99720100899899	0.0569934007551161	0.999999999999901
ILMN_1240256	0.00560835855763773	0.0787099889981522	0.362624916757686	3.13015208209348	Slc9a3r1	solute carrier family 9 (sodium/hydrogen exchanger), member 3 regulator 1	0.00280417927881886	0.997195820721181	0.0570538360473542	0.999999999999901
ILMN_2616522	0.00561219609516046	0.0787208531972371	-0.660663898019509	-3.12984365218692	Crocc	ciliary rootlet coiled-coil, rootletin	0.99719390195242	0.00280609804758023	0.999999992639911	0.12587482410532
ILMN_2701355	0.00561557568500158	0.0787252855305431	-0.568961480122088	-3.12957219853817	Nanos1	nanos homolog 1 (Drosophila)	0.997192212157499	0.00280778784250079	0.999999992639911	0.12587482410532
ILMN_2677687	0.00562747095858627	0.078833581391989	-0.598746389949413	-3.12861801736372	Atp2b3	ATPase, Ca++ transporting, plasma membrane 3	0.997186264520707	0.00281373547929313	0.999999992639911	0.12587482410532
ILMN_1217812	0.0056322817575055	0.078833581391989	-0.738786009212922	-3.12823267651055	Klhdc9	kelch domain containing 9	0.997183859121247	0.00281614087875275	0.999999992639911	0.12587482410532
ILMN_3152792	0.00563250400574743	0.078833581391989	0.292026311709989	3.12821488236993			0.00281625200287372	0.997183747997126	0.0572541358527262	0.999999999999901
ILMN_3132898	0.00564120845744724	0.0789124299025703	-0.321731535759108	-3.1275185045393	Ypel3	yippee-like 3 (Drosophila)	0.997179395771276	0.00282060422872362	0.999999992639911	0.12587482410532
ILMN_3003130	0.00564664828042999	0.0789397501373401	1.01204573961346	3.12708383662288	Rarres2	retinoic acid receptor responder (tazarotene induced) 2	0.002823324140215	0.997176675859785	0.0573525378902014	0.999999999999901
ILMN_1236700	0.00565399017417987	0.0789397501373401	-0.812926628441104	-3.12649783071664	Pde4d	phosphodiesterase 4D, cAMP specific	0.99717300491291	0.00282699508708994	0.999999992639911	0.12587482410532
ILMN_3156208	0.00565605086970638	0.0789397501373401	0.710456241590583	3.12633348601868	Gpr146	G protein-coupled receptor 146	0.00282802543485319	0.997171974565147	0.0574026616109182	0.999999999999901
ILMN_2703948	0.00565761418043702	0.0789397501373401	-0.512047444427158	-3.12620884769605	Jph3	junctophilin 3	0.997171192909782	0.00282880709021851	0.999999992639911	0.12587482410532
ILMN_3157372	0.00566073581567228	0.0789397501373401	-0.467527507815469	-3.12596006896833	Zgpat	zinc finger, CCCH-type with G patch domain	0.997169632092164	0.00283036790783614	0.999999992639911	0.12587482410532
ILMN_1245717	0.00566159316274732	0.0789397501373401	-0.379819252370502	-3.12589176609056	Dmtn	dematin actin binding protein	0.997169203418626	0.00283079658137366	0.999999992639911	0.12587482410532
ILMN_2790512	0.0056650087722084	0.0789445392730147	-0.32302365544285	-3.12561975233039	Tmem214	transmembrane protein 214	0.997167495613896	0.0028325043861042	0.999999992639911	0.12587482410532
ILMN_2621909	0.00567138337953088	0.0789905358828211	0.443370377458551	3.12511251581193	Ikbip	IKBKB interacting protein	0.00283569168976544	0.997164308310235	0.0575128408460161	0.999999999999901
ILMN_2732308	0.00567938687733976	0.0790591574144094	-0.340682503191681	-3.1244764521943	Ppm1a	protein phosphatase 1A, magnesium dependent, alpha isoform	0.99716030656133	0.00283969343866988	0.999999992639911	0.12587482410532
ILMN_2721800	0.00568347435533813	0.0790732217158224	-0.589930683294099	-3.12415194406436	Pcsk2	proprotein convertase subtilisin/kexin type 2	0.997158262822331	0.00284173717766907	0.999999992639911	0.12587482410532
ILMN_1257365	0.0056919697089303	0.0791485636419816	-0.678349233493048	-3.12347821800459	Thra	thyroid hormone receptor alpha	0.997154015145535	0.00284598485446515	0.999999992639911	0.12587482410532
ILMN_2647028	0.00570442910761627	0.07927891551023	0.646467279204744	3.1224918924092	Copz2	coatomer protein complex, subunit zeta 2	0.00285221455380813	0.997147785446192	0.0578023323258735	0.999999999999901
ILMN_1229397	0.00572239128360713	0.0794855615215418	-0.699157150948473	-3.12107363727856	Slc1a1	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	0.997138804358196	0.00286119564180356	0.999999992639911	0.126330145029942
ILMN_2617835	0.00575381994737848	0.0798789363521257	0.483997425972087	3.11860249807657	Myo9b	myosin IXb	0.00287690997368924	0.997123090026311	0.0582568602000728	0.999999999999901
ILMN_3135037	0.00575751733664746	0.079887107451312	-0.954707244469918	-3.11831264861148	Pknox2	Pbx/knotted 1 homeobox 2	0.997121241331676	0.00287875866832373	0.999999992639911	0.126887584047881
ILMN_2925567	0.00576957912724219	0.0800112654251174	0.302464654835375	3.11736834752338	Nubp2	nucleotide binding protein 2	0.00288478956362109	0.997115210436379	0.0583704231624971	0.999999999999901
ILMN_2640883	0.00578377378089713	0.080164851589921	0.500726259299369	3.11625952745355	Nde1	nuclear distribution gene E homolog 1 (A nidulans)	0.00289188689044857	0.997108113109551	0.0584679916788802	0.999999999999901
ILMN_2592909	0.00579011995232979	0.0801829003568346	-0.456262654063922	-3.11576465133856	Mettl22	methyltransferase like 22	0.997104940023835	0.0028950599761649	0.999999992639911	0.127387596245735
ILMN_2822825	0.00579131661525801	0.0801829003568346	0.385623420840765	3.115671394454	Fbxo2	F-box protein 2	0.002895658307629	0.997104341692371	0.0584982166125334	0.999999999999901
ILMN_2835723	0.00582198336741805	0.0805640854025533	0.512498216651893	3.11328789161623	Manba	mannosidase, beta A, lysosomal	0.00291099168370902	0.997089008316291	0.0587617857786887	0.999999999999901
ILMN_2611812	0.00582961715154935	0.0806263035217243	-0.814425808405789	-3.11269647407035	Basp1	brain abundant, membrane attached signal protein 1	0.997085191424225	0.00291480857577468	0.999999992639911	0.128037326447319
ILMN_2655905	0.00584276595021431	0.0807646888771689	-0.75658471935857	-3.11167955403632	Nrn1l	neuritin 1-like	0.997078617024893	0.00292138297510715	0.999999992639911	0.12810713022411
ILMN_1250815	0.00584766210179164	0.0807889102310429	0.540710233173267	3.11130145801883	Wsb1	WD repeat and SOCS box-containing 1	0.00292383105089582	0.997076168949104	0.0589653611469957	0.999999999999901
ILMN_2771956	0.00585133170894809	0.0807961692234492	0.340601866338136	3.11101828162661	Calu	calumenin	0.00292566585447404	0.997074334145526	0.0589653611469957	0.999999999999901
ILMN_2742057	0.00588163922899188	0.0811710436452226	0.303158095650658	3.10868610016517	Gyk	glycerol kinase	0.00294081961449594	0.997059180385504	0.0592243272991397	0.999999999999901
ILMN_2662509	0.00591978099320842	0.0816535760507122	0.673015412336625	3.10576764233131	Fadd	Fas (TNFRSF6)-associated via death domain	0.00295989049660421	0.997040109503396	0.0595617118960364	0.999999999999901
ILMN_2828265	0.00594013214513457	0.0818903303291432	-0.745685355639511	-3.10421793365756	Sept5	septin 5	0.997029933927433	0.00297006607256728	0.999999992639911	0.130020081544738
ILMN_2939138	0.00595004047368734	0.0819829437277982	0.53696514087978	3.10346529970592	Bicc1	bicaudal C homolog 1 (Drosophila)	0.00297502023684367	0.997024979763156	0.0598193231816681	0.999999999999901
ILMN_2980063	0.00596033521518663	0.0820807792200701	0.42657670071673	3.1026846052153	Flii	flightless I homolog (Drosophila)	0.00298016760759332	0.997019832392407	0.0598759710807861	0.999999999999901
ILMN_2676107	0.00597709051874093	0.0822255567585821	0.387729096406266	3.1014167808686	Lalba	lactalbumin, alpha	0.00298854525937047	0.99701145474063	0.0599381275810652	0.999999999999901
ILMN_2798086	0.00597724792874777	0.0822255567585821	0.464594408485342	3.10140488652891	Fchsd2	FCH and double SH3 domains 2	0.00298862396437388	0.997011376035626	0.0599381275810652	0.999999999999901
ILMN_2677472	0.00598051753581551	0.0822265163819429	0.888814435770293	3.10115789480424	Nxn	nucleoredoxin	0.00299025876790776	0.997009741232092	0.0599381275810652	0.999999999999901
ILMN_2770085	0.00598936332307992	0.0822840946751132	0.881660939839844	3.10049032711337	Ggt1	gamma-glutamyltransferase 1	0.00299468166153996	0.99700531833846	0.0599507558945237	0.999999999999901
ILMN_1250928	0.00599110951228302	0.0822840946751132	0.859390269624342	3.10035866035374	Zfhx3	zinc finger homeobox 3	0.00299555475614151	0.997004445243858	0.0599507558945237	0.999999999999901
ILMN_2938904	0.00599662266746297	0.0823158187424123	0.636906271677049	3.09994320052982	Gsto2	glutathione S-transferase omega 2	0.00299831133373148	0.997001688666268	0.0599592267259906	0.999999999999901
ILMN_2733091	0.00601739796928985	0.082556901023407	-0.768122153371992	-3.09838095031338	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2	0.996991301015355	0.00300869898464492	0.999999992639911	0.131487309197994
ILMN_2860699	0.00603319672495938	0.0827294857210678	-0.454143318210367	-3.09719643373244	Dmtn	dematin actin binding protein	0.99698340163752	0.00301659836247969	0.999999992639911	0.131608706486656
ILMN_2976989	0.00605461000065845	0.0829788336996908	0.721533893332029	3.0955957762018	Ttc29	tetratricopeptide repeat domain 29	0.00302730500032923	0.996972694999671	0.0604919569155988	0.999999999999901
ILMN_1244526	0.00606094789403307	0.0829986598412066	0.970077853369693	3.09512307068794	Blnk	B cell linker	0.00303047394701654	0.996969526052984	0.0605082276740357	0.999999999999901
ILMN_1226713	0.00606251642300443	0.0829986598412066	-0.510996457777872	-3.09500615775877	Ccdc57	coiled-coil domain containing 57	0.996968741788498	0.00303125821150221	0.999999992639911	0.132024139425377
ILMN_1216633	0.00608547980766073	0.083268676580116	-0.636166436224394	-3.09329790510231	Prcc	papillary renal cell carcinoma (translocation-associated)	0.99695726009617	0.00304273990383036	0.999999992639911	0.132299978525768
ILMN_2694175	0.00609493789100133	0.0833537088797558	0.479960080551585	3.09259613868148	Adgre5	adhesion G protein-coupled receptor E5	0.00304746894550066	0.996952531054499	0.0608003179289834	0.999999999999901
ILMN_2650911	0.00610187567301413	0.0834042016858745	0.775231048646338	3.0920820457648	Atp6v0e	ATPase, H+ transporting, lysosomal V0 subunit E	0.00305093783650706	0.996949062163493	0.0608223037895438	0.999999999999901
ILMN_3136149	0.00614503316907748	0.0839221127602791	-0.431935446214307	-3.08889677070593	Faim2	Fas apoptotic inhibitory molecule 2	0.996927483415461	0.00307251658453874	0.999999992639911	0.133193045820406
ILMN_2900944	0.00614629786414154	0.0839221127602791	0.499308349649337	3.08880375741936	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9	0.00307314893207077	0.996926851067929	0.0612176031840485	0.999999999999901
ILMN_2734755	0.00615169143610127	0.0839434156151948	0.98770317400872	3.088407290587	Col4a5	collagen, type IV, alpha 5	0.00307584571805064	0.996924154281949	0.0612238632197887	0.999999999999901
ILMN_1236972	0.00615613637815025	0.0839434156151948	-0.699942822120224	-3.08808080906012	Mnt	max binding protein	0.996921931810925	0.00307806818907512	0.999999992639911	0.133193045820406
ILMN_3060333	0.00615765803146835	0.0839434156151948	-0.671582573254367	-3.08796909612933	Vamp1	vesicle-associated membrane protein 1	0.996921170984266	0.00307882901573418	0.999999992639911	0.133193045820406
ILMN_3102653	0.00618058032240757	0.0842112261637896	-0.518693650281717	-3.08628948631188	Glyctk	glycerate kinase	0.996909709838796	0.00309029016120378	0.999999992639911	0.133405271054265
ILMN_1244247	0.00618823532306043	0.0842708442483751	-0.579356718628346	-3.08572992263339	Pcsk2	proprotein convertase subtilisin/kexin type 2	0.99690588233847	0.00309411766153022	0.999999992639911	0.133405271054265
ILMN_2726271	0.00621004513526132	0.0845230560597512	-0.617869762163093	-3.08413935750122	Arr3	arrestin 3, retinal	0.996894977432369	0.00310502256763066	0.999999992639911	0.133651197521617
ILMN_2812084	0.0062172837803111	0.084576782055402	0.433624850515516	3.08361265196995	Rcbtb2	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	0.00310864189015555	0.996891358109844	0.0618287698539684	0.999999999999901
ILMN_2840985	0.00622230516660508	0.0846003046911379	-0.598729068007986	-3.08324763110295			0.996888847416697	0.00311115258330254	0.999999992639911	0.133691116945026
ILMN_2639018	0.00622703354189283	0.0846198206906505	0.969895069656159	3.08290417197488	Cav2	caveolin 2	0.00311351677094641	0.996886483229054	0.0618778348515159	0.999999999999901
ILMN_1257142	0.00624134675867465	0.0847694966478132	0.628136862350747	3.0818660342395	Msrb1	methionine sulfoxide reductase B1	0.00312067337933733	0.996879326620663	0.061972135880086	0.999999999999901
ILMN_2655273	0.00624771089829922	0.0848111077409377	-0.331467973813142	-3.08140518656483	Slu7	SLU7 splicing factor homolog (S. cerevisiae)	0.99687614455085	0.00312385544914961	0.999999992639911	0.134012877256757
ILMN_1230157	0.0062547727193728	0.0848621407443099	0.623379956345321	3.08089435160016	Rnd3	Rho family GTPase 3	0.0031273863596864	0.996872613640314	0.0620574882508583	0.999999999999901
ILMN_2426966	0.00625834941662053	0.0848658601366215	-0.268576068348853	-3.08063583596238	Tpm3	tropomyosin 3, gamma	0.99687082529169	0.00312917470831027	0.999999992639911	0.134017337465748
ILMN_2615015	0.00626800426144012	0.0849519543809213	0.826194685966166	3.07993872221188	Pygl	liver glycogen phosphorylase	0.00313400213072006	0.99686599786928	0.0621407814453036	0.999999999999901
ILMN_1246859	0.00628605713703613	0.0851364928610463	-0.641189480592402	-3.07863803820944	Rhobtb2	Rho-related BTB domain containing 2	0.996856971431482	0.00314302856851807	0.999999992639911	0.134318359503036
ILMN_2453775	0.00628824623303366	0.0851364928610463	0.357694920555512	3.0784805639616	Wisp1	WNT1 inducible signaling pathway protein 1	0.00314412311651683	0.996855876883483	0.0622933937741965	0.999999999999901
ILMN_3118584	0.00629331458308969	0.0851602447823359	-0.655143880429648	-3.07811617292417	Bex4	brain expressed gene 4	0.996853342708455	0.00314665729154485	0.999999992639911	0.134318359503036
ILMN_2927225	0.00630379266147093	0.0852571368535887	-0.420601968809368	-3.07736375123093	Exd2	exonuclease 3'-5' domain containing 2	0.996848103669265	0.00315189633073547	0.999999992639911	0.134318872323233
ILMN_2822239	0.00632253734897721	0.0854656718867267	-0.538203896004433	-3.07602074013038	Hexim2	hexamethylene bis-acetamide inducible 2	0.996838731325511	0.00316126867448861	0.999999992639911	0.134495233656182
ILMN_3029727	0.00638355916142415	0.0862451733812388	-0.861507006103884	-3.0716753349154	Shf	Src homology 2 domain containing F	0.996808220419288	0.00319177958071207	0.999999992639911	0.135555080279154
ILMN_1226187	0.00640060356114515	0.0863996412076962	-0.415661477197943	-3.07046880558737	Lancl1	LanC (bacterial lantibiotic synthetase component C)-like 1	0.996799698219427	0.00320030178057257	0.999999992639911	0.135555080279154
ILMN_2620803	0.00640171680972306	0.0863996412076962	0.557120317424506	3.07039011026967	Iah1	isoamyl acetate-hydrolyzing esterase 1 homolog (S. cerevisiae)	0.00320085840486153	0.996799141595138	0.063368612041392	0.999999999999901
ILMN_2680745	0.00640961867033212	0.0864608771504066	-0.849882233950937	-3.0698319113457	Gabbr1	gamma-aminobutyric acid (GABA) B receptor, 1	0.996795190664834	0.00320480933516606	0.999999992639911	0.135555080279154
ILMN_1214188	0.00642495329577812	0.086584920387732	-0.435210457222646	-3.06875055710686	Dpp6	dipeptidylpeptidase 6	0.996787523352111	0.00321247664788906	0.999999992639911	0.135555080279154
ILMN_2940713	0.00642913203641069	0.086584920387732	-0.630230405159119	-3.06845631911973	Rap1gap2	RAP1 GTPase activating protein 2	0.996785433981795	0.00321456601820535	0.999999992639911	0.135555080279154
ILMN_1214634	0.00643280963156941	0.086584920387732	0.828512423183006	3.06819752206853	Aqp9	aquaporin 9	0.00321640481578471	0.996783595184215	0.0635848865784545	0.999999999999901
ILMN_3154111	0.00643346324878319	0.086584920387732	0.774153047736826	3.06815154124415			0.0032167316243916	0.996783268375608	0.0635848865784545	0.999999999999901
ILMN_2768330	0.00643566167025599	0.086584920387732	-0.31193070508256	-3.06799691946186	Epc1	enhancer of polycomb homolog 1 (Drosophila)	0.996782169164872	0.00321783083512799	0.999999992639911	0.135555080279154
ILMN_2763951	0.00646524006057038	0.0869305996601806	-0.644644158736894	-3.06592155674937	Zfand2b	zinc finger, AN1 type domain 2B	0.996767379969715	0.00323262003028519	0.999999992639911	0.135785142166146
ILMN_2644415	0.00646812104721428	0.0869305996601806	-0.350348162737014	-3.06571990622732	Pacsin1	protein kinase C and casein kinase substrate in neurons 1	0.996765939476393	0.00323406052360714	0.999999992639911	0.135785142166146
ILMN_1247626	0.0064717658399372	0.0869341175059415	0.467352242724933	3.06546491922833	As3mt	arsenic (+3 oxidation state) methyltransferase	0.0032358829199686	0.996764117080031	0.0639142839311553	0.999999999999901
ILMN_2772728	0.00647828868333636	0.086976271836831	-0.968602974370429	-3.06500893410723	Sobp	sine oculis-binding protein homolog (Drosophila)	0.996760855658332	0.00323914434166818	0.999999992639911	0.135785142166146
ILMN_1223738	0.00648403345663989	0.0870079413761228	0.605215645376307	3.06460771003142	Prdx1	peroxiredoxin 1	0.00324201672831994	0.99675798327168	0.0639862548906587	0.999999999999901
ILMN_1218226	0.00649718808308622	0.0871389572917884	0.696059023655276	3.06369026970376	Slc45a3	solute carrier family 45, member 3	0.00324859404154311	0.996751405958457	0.0640668619228958	0.999999999999901
ILMN_2680463	0.00654481319835712	0.0877073486635338	-0.521361464506422	-3.06038379082799	Hspbp1	HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1	0.996727593400821	0.00327240659917856	0.999999992639911	0.136956078793308
ILMN_1377921	0.00654639431593796	0.0877073486635338	0.284570353522553	3.06027441964138			0.00327319715796898	0.996726802842031	0.0645025670002522	0.999999999999901
ILMN_1233784	0.00656894302857486	0.0879635898933236	-0.446371044601979	-3.05871743658683	Wdr34	WD repeat domain 34	0.996715528485713	0.00328447151428743	0.999999992639911	0.137237503256332
ILMN_1259946	0.00657989556243999	0.088064362639594	0.449985150337346	3.05796303946538	Cdc42se1	CDC42 small effector 1	0.00328994778122	0.99671005221878	0.0647829794130347	0.999999999999901
ILMN_2909238	0.00659102247165171	0.0881673630682113	-0.558671616174861	-3.05719787978138	Sptb	spectrin beta, erythrocytic	0.996704488764174	0.00329551123582585	0.999999992639911	0.137350923587522
ILMN_3101400	0.00659575202190925	0.0881847240931332	-0.332501102273376	-3.05687302469398	Tecpr2	tectonin beta-propeller repeat containing 2	0.996702123989045	0.00329787601095463	0.999999992639911	0.137350923587522
ILMN_2840091	0.00661610870456777	0.088410892033946	-0.352240646157273	-3.05547737856643	Ugcg	UDP-glucose ceramide glucosyltransferase	0.996691945647716	0.00330805435228389	0.999999992639911	0.137433303637687
ILMN_1227593	0.00662110090296362	0.0884316163739377	-0.698888080046488	-3.05513575235848	Frat1	frequently rearranged in advanced T cell lymphomas	0.996689449548518	0.00331055045148181	0.999999992639911	0.137433303637687
ILMN_2650439	0.00664519978222352	0.0887073760019729	0.432415043880698	3.05349012861023	Galnt1	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1	0.00332259989111176	0.996677400108888	0.0653758418084984	0.999999999999901
ILMN_2771034	0.00665573307325208	0.0888018550277045	-0.534274109062803	-3.05277266871901	Mfge8	milk fat globule-EGF factor 8 protein	0.996672133463374	0.00332786653662604	0.999999992639911	0.137838443846922
ILMN_1221616	0.00667153764043968	0.0889116014534124	-0.504605051192002	-3.0516982295622	Mad2l1bp	MAD2L1 binding protein	0.99666423117978	0.00333576882021984	0.999999992639911	0.137838443846922
ILMN_1216301	0.00667280321226491	0.0889116014534124	-0.540824912400853	-3.0516122993455	Impdh1	inosine 5'-phosphate dehydrogenase 1	0.996663598393868	0.00333640160613246	0.999999992639911	0.137838443846922
ILMN_3107945	0.00667433860776092	0.0889116014534124	0.55174106375962	3.05150806979928	Cep112	centrosomal protein 112	0.00333716930388046	0.996662830696119	0.0656122720748403	0.999999999999901
ILMN_1244304	0.00669078564337717	0.0890845174496701	-0.600664264285603	-3.05039302955869	Olfr703	olfactory receptor 703	0.996654607178311	0.00334539282168859	0.999999992639911	0.137919645555942
ILMN_2868414	0.00669514846212893	0.0890909511665712	0.529318198492149	3.05009769540237	Krtap31-2	keratin associated protein 31-2	0.00334757423106446	0.996652425768936	0.065766525241333	0.999999999999901
