#2018-01-30 21:38:19: 
#
MANUAL INPUT GENE LIST

#
#Input expression data: 
#C:/AD/files_results/AD_mouse_model_project/mixed_model/random_intercept_include_NA_low_exp_rm//late/mixed_model_results_exp_corrected.Rdata
#
#Input gene ranking lists:
#
geneSymbol	GSE14499_Hippocampus,GFP,rep1	GSE14499_Hippocampus,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep1	GSE14499_Hippocampus,APP,GFP,rep2	GSE14499_Hippocampus,APP,GFP,rep3	GSE14499_Hippocampus,APP,GFP,rep4	GSE15056_wt_rep1	GSE15056_wt_rep2	GSE15056_Tg2576_rep1	GSE15056_Tg2576_rep2	GSE1556_12moControl.1	GSE1556_12moControl.2	GSE1556_12moAPPSw.1	GSE1556_12moAPPSw.2	GSE50521_eIF2+_S51A1	GSE50521_eIF2+_S51A2	GSE50521_eIF2+_S51A3	GSE50521_WT1	GSE50521_WT2	GSE50521_WT3	GSE50521_5xFAD;eIF2+_S51A1	GSE50521_5xFAD;eIF2+_S51A2	GSE50521_5xFAD;eIF2+_S51A3	GSE50521_5xFAD1	GSE50521_5xFAD2	GSE50521_5xFAD3	GSE52022_4mon_WT_rep1	GSE52022_4mon_WT_rep2	GSE52022_4mon_5XFAD_rep1	GSE52022_4mon_5XFAD_rep2	GSE53480_WT_rep1	GSE53480_WT_rep2	GSE53480_WT_rep3	GSE53480_WT_rep4	GSE53480_Tg4510_rep1	GSE53480_Tg4510_rep2	GSE53480_Tg4510_rep3	GSE53480_Tg4510_rep4	GSE63617_15m_hp_VH_rep1	GSE63617_15m_hp_VH_rep2	GSE63617_15m_hp_VH_rep3	GSE63617_15m_hp_VH_rep4	GSE63617_15m_hp_VH_rep5	GSE63617_15m_hp_AD11_rep1	GSE63617_15m_hp_AD11_rep2	GSE63617_15m_hp_AD11_rep3	GSE63617_15m_hp_AD11_rep4	GSE63617_15m_hp_AD11_rep5	GSE64398_WT_18m_Hipp_rep1	GSE64398_WT_18m_Hipp_rep2	GSE64398_WT_18m_Hipp_rep3	GSE64398_WT_18m_Hipp_rep4	GSE64398_WT_18m_Hipp_rep5	GSE64398_WT_18m_Hipp_rep6	GSE64398_WT_18m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep1	GSE64398_WT_4m_Hipp_rep2	GSE64398_WT_4m_Hipp_rep3	GSE64398_WT_4m_Hipp_rep4	GSE64398_WT_4m_Hipp_rep5	GSE64398_WT_4m_Hipp_rep6	GSE64398_WT_4m_Hipp_rep7	GSE64398_WT_4m_Hipp_rep8	GSE64398_WT_4m_Hipp_rep9	GSE64398_WT_8m_Hipp_rep1	GSE64398_WT_8m_Hipp_rep10	GSE64398_WT_8m_Hipp_rep2	GSE64398_WT_8m_Hipp_rep3	GSE64398_WT_8m_Hipp_rep4	GSE64398_WT_8m_Hipp_rep5	GSE64398_WT_8m_Hipp_rep6	GSE64398_WT_8m_Hipp_rep7	GSE64398_WT_8m_Hipp_rep8	GSE64398_WT_8m_Hipp_rep9	GSE64398_het_TASTPM_18m_Hipp_rep1	GSE64398_het_TASTPM_18m_Hipp_rep2	GSE64398_het_TASTPM_18m_Hipp_rep3	GSE64398_het_TASTPM_18m_Hipp_rep4	GSE64398_ho_TASTPM_18m_Hipp_rep1	GSE64398_ho_TASTPM_18m_Hipp_rep2	GSE64398_ho_TASTPM_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep1	GSE64398_TAS10_18m_Hipp_rep2	GSE64398_TAS10_18m_Hipp_rep3	GSE64398_TAS10_18m_Hipp_rep4	GSE64398_TAU_18m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep1	GSE64398_ho_TASTPM_4m_Hipp_rep2	GSE64398_ho_TASTPM_4m_Hipp_rep3	GSE64398_ho_TASTPM_4m_Hipp_rep4	GSE64398_het_TASTPM_8m_Hipp_rep1	GSE64398_het_TASTPM_8m_Hipp_rep2	GSE64398_het_TASTPM_8m_Hipp_rep3	GSE64398_het_TASTPM_8m_Hipp_rep4	GSE64398_ho_TASTPM_8m_Hipp_rep1	GSE64398_ho_TASTPM_8m_Hipp_rep2	GSE64398_ho_TASTPM_8m_Hipp_rep3	GSE64398_ho_TASTPM_8m_Hipp_rep4	GSE64398_TAS10_8m_Hipp_rep1	GSE64398_TAS10_8m_Hipp_rep2	GSE64398_TAS10_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep1	GSE64398_TAU_8m_Hipp_rep2	GSE64398_TAU_8m_Hipp_rep3	GSE64398_TAU_8m_Hipp_rep4
Casp8	0.710057405311606	0.0627202439149199	0.267595099862569	0.47157542273021	0.0831189138228288	-0.116223283326961	0.192856394006644	0.0222883611264928	0.271765567997776	0.11063550255586	-0.0873628224973322	0.349030124106426	0.319092934002644	-0.0778506303750461	0.10589344818271	-0.255897643078054	-0.674107775439704	-0.597997397064815	-0.664314065396577	-0.771294084207488	0.724733938963047	0.820463014005344	1.48555175029498	0.483321081064958	1.13565428691504	0.509614309237902	0.173610125517672	-0.112450573786879	0.141357537425145	0.401352655696883	0.0231644957820762	0.0324614963933447	0.143427768370136	-0.11734034934599	0.351300065528521	0.352165666471362	0.331686251516648	0.27069176893263	0.0229888638187496	0.0534527790852737	0.316082873145375	0.218892289380526	0.340793984657036	0.0913602315898405	0.165489535854904	0.171911860990639	0.0620242996822835	0.300149883489335	-0.0555060527983553	0.223099202235158	0.629252481842987	-0.0317294753048465	0.118860604850585	0.00583856004084016	-0.0674632535103514	-0.122085953543634	0.266062135818416	-0.146426220962518	-0.440206339114098	-0.150229123238567	0.234088856575385	0.074383868271509	0.356752575929451	0.132391966046359	-0.232871923425577	0.277185675238274	-0.180520545297782	-0.0656214561570119	0.284097670106084	-0.362179931188209	0.0892564804033871	-0.000434312318976282	0.050639082525036	-0.373590515005699	0.38783561453905	0.527875553185825	0.804646405871882	0.438029221022763	0.589871824358697	0.478207254624228	0.663772429067302	-0.0362157056999619	0.225093778808006	0.0533207232828339	0.375622722806304	1.01703276270915	0.168384213547375	0.276402143790647	-0.0127984507795196	0.126362677132184	0.252704192811194	0.404134804750392	0.228270867215654	0.209538672698674	0.816215477235025	0.833178357608484	0.879291080010756	0.773362502234662	0.105883887230855	-0.145809083243831	-0.0169432631683941	-0.0701751136208379	-0.1200866943828	0.112739658503211	0.192894225626381
Ccrl2	0.0400404296974335	0.247869535022025	-0.123891819691729	0.266289480384908	-0.0184850238458507	0.0190178060813739	-0.0597129796463785	0.293173675550955	-0.0224424683802633	-0.0750351467887933	-0.115936639081424	0.273303709725211	-0.474559789650116	0.721612117931	-0.0766614536704884	0.0138554328321154	-0.000796222802031288	0.0230885097608216	0.0700626693231658	0.049575881236124	-0.0766614536704884	0.0611320884872777	0.0465527049009227	0.109799216313818	0.0860056510491045	0.105838654929465	-0.408475217160471	-0.0648657315938275	0.347651835408181	0.264526361598389	-0.05724302678244	-0.0390415373146533	0.173617664453568	-0.0486668553344112	0.127011418721382	0.00250038605156977	0.0852627935091732	0.156001257257834	0.09102524691155	-0.0299437380824994	0.171182223170861	0.123889431875927	0.0159464354270202	-0.00910517285702728	-0.137721289062822	0.1025354365779	-0.0835558346765808	0.0997284795423763	0.0973971883349503	0.0931117569048219	-0.0236085509775581	-0.296234941510923	0.153420255455998	-0.238882481203054	-0.121753377349048	-0.482183351018547	0.190669573830593	-0.11429206859728	-0.153499783093639	0.0275152712685784	0.0636824142430976	0.294119439815995	0.0603937092427218	0.12785963412047	-0.0978690660904551	-0.0922106672372864	-0.206115202544774	-0.290372995505115	-0.0370715605923397	0.0931117569048219	-0.0491536554402492	0.160290144730117	0.138038522750543	0.0183505900391872	0.0779776084211976	0.510434753449878	0.190669573830593	0.0949670149009751	0.601365173329248	0.625182303984657	0.666834360068825	-0.139587584429563	-0.257543964596074	-0.172106070443855	-0.00024177400150549	0.617564114538192	0.172027901779408	-0.276636317347322	0.215498750830251	0.291509221372642	0.193743276606549	0.117848708887634	-0.310887242155944	-0.0984772439530754	0.800820905192777	0.327409192735286	0.471021969872398	0.462570319899383	0.0134178951612327	-0.176249643000826	-0.033355316329132	-0.783025685490779	-0.178565887490311	0.134866441901371	-0.28307358548153
Cd34	-0.196528438450922	0.26814848583178	-0.366447050559366	-0.0927657967492728	0.144878511474355	0.186604952463444	0.0787238648608142	-0.167767205013449	-0.00428630656605655	0.136175047635582	0.0888693698039669	-0.201665553411128	0.203743526710096	-0.196999543853101	-0.210329628606948	0.113743594613583	-0.219400638870194	-0.188504542570026	0.110746600267756	0.254716516402286	-0.319272152841013	0.0370629074878117	-0.0503592550254552	0.414398153028568	0.115299127067292	-0.0723051583299252	0.149712316125942	-0.319899728479339	-0.0040748850419412	0.123739900128481	-0.334889654192621	0.176823982903326	-0.200455027580675	0.24448639434428	-0.105812723089603	-0.147374420672341	-0.180588648007213	0.469725713001427	0.210369767263767	0.0720939302666519	-0.454183340605834	0.139444028638989	-0.0465071959337529	0.0199921234139815	-0.109800528527053	-0.0656623929127989	0.248823994947795	0.00553504808041971	-0.537867244796922	-0.0183973788783218	0.0751352183528908	0.290736141199033	-0.133652194573224	0.109148560274302	0.254771651016713	-0.202017874655531	3.04119781393553e-05	-0.129291215263664	0.275631039789613	-0.217899239191324	-0.392829689147819	-0.196741914273775	-0.116761882339556	-0.384103588041728	0.654420306578534	-0.237135104671652	0.254094873019015	0.313824489516082	0.184963796984053	0.401459304332465	-0.179772745318141	0.0976355334456374	0.0969720000354313	0.369898847021633	-0.496247671869337	-0.299360675437602	-0.219274820152923	-0.0466052779687205	-0.0130510213165964	0.214707879296221	-0.270493370006515	0.0969720000354313	-0.487511006686722	-0.0310743334085029	-0.0840054158851906	0.0164201228848464	0.275631039789613	-0.996283134102799	0.397729893606749	-0.502029849735488	0.133262145163633	-0.126582995545663	-0.233123318911651	-0.0064314032766406	0.289307422677916	0.126273488270495	0.254094873019015	0.260613318895349	-0.0791638775990329	0.169244740467682	0.677773827839382	-0.0204420547457937	-0.134328131942635	0.140790683453567	-0.0752720726972544
Cd52	2.06437659479064	0.699515278188642	0.428632043765645	1.35886612059738	0.452987371556157	-0.311324002297377	0.428026493961898	0.149752646514886	1.0676716859519	1.2442721817666	0.0476142320844115	0.414985316151352	0.796543584722941	0.713381667070042	-0.219614629175264	-0.237734920280457	-0.176019898443507	-0.10910046499046	-0.193897859089623	-0.201147961644223	2.16946233165115	1.40396315142464	0.901098906852818	0.866725013501594	1.17601313918578	1.11319503665387	-0.151747410016045	-0.954958017286923	2.27283863668317	1.79558931490913	-0.549796834610699	-1.01447860424422	-0.491283917441735	-0.86090007321336	2.12288864926853	1.85970298375651	1.46483700434876	2.70582564645465	0.51777244817514	0.257987385393653	0.904467635094942	0.929652349305155	0.370317127851928	0.47650545935329	0.896562699822663	0.46865168664149	0.70016776909563	0.4096433264656	0.120757683884033	-0.0499070419782246	0.321147880794923	0.748054581530306	0.0504598319772089	-0.0545006504490715	-0.176018919511744	-0.521615467386024	-0.352136796071096	-0.388195079848078	-0.262067356252929	-0.475933857063802	0.19889902714003	-0.22221858425894	-0.639117304964979	0.0377808753018254	-0.267226669757516	0.178441230369595	-0.275745153514849	0.0411583817177004	1.1851082238166	0.049267557338867	-0.328360942323033	-0.385573271490003	0.0678852167966806	-0.224130312873452	1.29570709516342	2.14290703326701	2.0124603413597	2.550538261591	2.78007329033875	2.42964749639032	2.80884059581413	0.752529114638595	0.683726486937326	0.677640137648893	1.120766299757	3.27194145521051	1.33788857753786	0.653935513108639	1.5909268206108	0.628129702482436	1.19579645281845	2.07253411258706	1.19196093876356	0.309316238010521	2.70331599125035	1.90870263931668	3.23528445127504	2.68690500087749	-0.408081099200146	-0.306152734576814	-0.194055592189887	0.275701361905396	0.0390922708977701	-0.0420675674026239	0.233129904621626
Cd68	0.808272668369888	0.519639639054879	0.879428123519546	1.48954827789409	1.0074630766656	0.341333171975018	0.168016145826769	0.250299422145987	1.01664827328462	1.37765548318173	0.269432360337765	0.641575664179468	0.938168213977429	1.40757368161744	-1.20876846748882	-1.07329997177792	-1.05220313164125	-1.28176477557732	-0.943015179331509	-1.13529651135261	2.74321276885304	2.71750648688793	2.64766704305475	3.11730199390582	2.75782528858824	2.3881066711558	-0.0909179899819019	-0.60222168051417	2.06256500247175	1.34688024315897	-0.360099219441848	-0.599707716073229	-0.26189130920346	-0.770456223919435	1.91312142465754	2.10350045375897	1.60742629100438	2.31739309457546	0.713905105265725	0.376512927628427	0.475535723681584	0.562471100660639	0.694526087180501	0.621136183236601	0.623533119632173	0.591085932130497	0.651037106792396	0.646252786674318	0.364117463960792	0.394874875324057	0.0262929883871923	0.225542960533726	0.453407443014788	0.121462747844193	0.191782088708496	-0.411739481078675	0.366017159189475	0.331236028341472	0.182418268578731	-0.019277147425484	0.270073188745796	0.13280610672245	0.0155909250731945	-0.0646898557345104	0.254413552691288	-0.132478012136531	0.0370545250639385	0.00408756821988021	0.0492075115917414	-0.00375014700039245	0.407468936947193	0.140650518633826	0.304941677071632	0.257943440703126	1.72580532812858	1.78574526516412	1.93648550291758	2.28478968406188	2.8048168378274	2.46878610367795	2.70790492858737	1.05490026560467	0.960619209357207	0.714750694688705	0.967810959349114	2.68923424654727	0.976082521202265	0.433279701970333	1.23841381184636	0.0695388366625806	1.26422372173909	1.7408724614944	1.25823514994193	0.622371151553839	2.70005584072559	1.99555804454046	2.99398571826634	2.58796349829175	0.240094598034814	0.208223785889794	-0.173998277779091	0.251145429505918	0.265612872924233	0.515235330813026	0.370704671778439
Clic1	0.542454581940544	-0.0767162794475791	0.300734763729836	0.590157968685161	0.0156146503600887	-0.180990859716473	0.0365771761868015	-0.0796198666861585	0.34317877478135	0.510585058527909	-0.250124208241282	0.420607144453004	-0.0417243022524252	0.364799385107201	-0.255303017708667	-0.300041380261416	-0.268974590948607	-0.0127288646320043	-0.368459345245133	-0.501192842090675	0.488525654603274	0.385671592745807	0.761184273862439	0.53318421402461	0.836856713521893	0.380735764056853	0.192670562201731	0.364600595747581	-0.0678462405152072	-6.67180021096669e-05	-0.331883976417626	-0.465705728752555	-0.157760591613981	-0.592917765525367	0.382854198034718	0.692235214436495	0.872214349907486	0.796793595906246	-0.0373645240442269	0.0681950957374724	0.61258866629464	0.282243098866982	0.360619839564173	0.287468883735766	-0.0678855489849912	-0.197410095342009	0.0076669313509381	0.420224038959173	-0.238850425566751	-0.476819946449231	0.675130589611936	0.525823482934207	-0.04887811620147	0.0163053383222396	-0.178530123894738	0.432419419313415	0.225463641443997	-0.645544321646097	0.0548336031249486	-0.159241403452446	-0.0988875960528652	-0.205821333258854	0.204470254568712	0.376445788276759	-0.271688630430154	0.965589301708205	-0.169425992142308	0.554379803591305	0.334785033513862	0.492642605722012	-0.094042615849145	-0.758848020805607	-0.449500157738072	-0.243973958021149	0.386171150451887	0.379536152466478	0.712763318763732	1.15271672733308	0.715596243578311	0.839336939087633	0.35244274711757	0.461035737907371	0.768480095058962	0.106918720796871	-0.140965745365705	1.18875932060224	-0.197264541837487	-0.0524934187670469	0.0521890017080766	0.0385881687101071	0.25737247517486	0.397436249876438	0.0743930802579698	-0.5330346788851	0.922684193941366	-0.0537491062977811	0.451501069146124	0.422528173197019	-0.252771340774312	0.148324500440991	0.159573314325188	-0.0451316625813547	-0.521901784949812	0.0972787322075597	0.118708601806373
Crybb1	0.113714957668268	-0.111047990978749	-0.199739292884053	-0.131581540783277	0.0595175881912695	-0.0234821845358457	0.00994205553946603	-0.186799660424505	-0.0139410278829653	0.041496265478612	NA	NA	NA	NA	0.0702590696660916	-0.228827168906648	0.408540956818223	-0.306003766966516	-0.128924053133137	0.343036421646042	0.0253348182505189	0.0624505947742744	-0.263039943247509	0.0727625353200416	-0.166037388829848	-0.256759735803202	0.0254619125420845	-0.172503831906933	0.0357574709420909	-0.0535312893059308	0.16810739080446	-0.111784217978336	0.0656367032360574	0.0714498482457158	-0.0279685713079028	-0.193246533241458	-0.209325328897799	-0.0691893992300843	0.0309024047031947	0.348425121276569	0.026734616183413	0.120769103375113	-0.0944473724338035	-0.327623197594318	-0.110942856670833	-0.0376175110469292	-0.202070993781934	-0.13008008390869	0.214978863322338	0.0047915625388919	-0.216157229911336	-0.0449829414965102	-0.211225275630497	0.322969564937777	0.48995427954223	-0.308975343847171	0.0440032617876405	0.25445596353995	-0.0885874673481153	0.224953533941479	-0.1883221419756	-0.0157700823640585	-0.300535099172869	-0.0279275186905608	0.0773841223285228	-0.417874847255561	0.0641817874097743	-0.24671404596859	0.136421266117559	-0.067601897347819	-0.112913446911031	0.139151120434192	-0.0558578967071393	-0.132442590249964	-0.038212235601943	-0.0716523561091877	0.0793426524845504	-0.00701407355547268	0.251464129462267	-0.00174517268046159	0.148907652377044	0.168692935316836	-0.175980758806647	0.220144183751225	0.0647786280010223	-0.122930627557697	-0.262655640900211	-0.20022154330172	-0.0351138783038092	-0.511463968691848	-0.19783902737024	-0.0920359266343791	-0.326654157144682	-0.0873374058400636	0.174737725731193	-0.366260904159891	-0.0635736425587616	0.156681579241249	0.0799387586133822	0.0812634108318111	-0.0369662240184567	-0.172434252271962	-0.29780862084084	0.0207416174595654	-0.0981333727567293
Ctsh	1.23987785063206	0.135566812467531	0.204685351081424	0.69002716788203	0.626417468342878	0.181007675267442	0.292038445557452	0.0880946484489442	0.716017640939938	0.782123728860796	0.781639059222002	0.421788383174926	0.578735181079436	-0.884405387332833	-0.477872943352309	-0.639658687635926	-0.299251946855157	-0.14496337550517	-0.726005750871773	-1.0621399898985	1.4432244133293	1.2720768646077	1.68658201017509	0.982941772126266	1.71218357086536	0.787996887950228	0.0856767223658004	-0.156971528501003	1.25082673064902	0.485829507755764	-0.665944809505856	-0.459697711236676	-0.475921839876468	-0.988626104735769	1.0688608583641	1.46179340163184	1.57146593746944	1.57090419757273	0.269716843058031	0.0953825747636969	0.721068596317149	0.153348414207427	0.380796929580983	0.55901847705635	0.323561966070592	0.569859100321439	0.627923368823625	0.394059694277844	0.189359862679812	0.0632304757237598	0.281778988345557	0.11046613704292	-0.116024733408574	0.135758747449875	-0.253627768265744	-0.23690471985636	0.100093367349126	0.163032932374255	-0.0334265084111838	0.115836539351738	0.326960761867381	0.0374130141836151	0.0171877889558942	0.175415807892529	-0.210440722727483	0.400762038215563	-0.0994826254949484	0.0357795189045564	0.242464046851886	-0.161762946669763	-0.0362727944314312	0.0177991929043895	0.193866365551706	-0.0272033582005857	0.826714496810851	1.06877326738028	1.3574891992199	1.49726982947633	1.69717747538705	1.66208416768418	1.70464013835985	0.445168524304409	0.45063457959478	0.138739549967104	0.353048898747458	2.15444788737883	0.385580119082494	0.707912508487201	0.680574636162065	0.549098040753078	0.499459956369586	0.718771587162015	0.640057091196566	-0.0293986053516218	1.60326117664295	1.1588584322245	1.90744329200905	1.53067503848967	-0.111761610098304	-0.3515958835159	-0.0618334937785043	0.0917229655907263	-0.182244117586643	0.115836539351738	0.146496422747774
Ctsz	1.01903772901293	0.158314544975889	0.347159808535356	1.18670222033325	0.729186514050483	0.269297323465153	0.153377787940913	0.223570909814891	0.639807876911894	0.813633017334919	0.219127866684672	0.0820990475016092	0.362868546548049	0.596009768678604	-0.256736635560021	-0.440061741435724	-0.567907476633062	-0.498307287871796	-0.674383504377221	-0.631867887434302	1.54934565240425	1.40247191747141	1.51380877843214	1.51843330430332	1.51228763618462	1.25701480617434	-0.402680297513317	-0.268005081528381	1.54038078192336	1.08040505381419	-0.255685660854521	-0.541193601911166	0.0739083455574239	-0.47486288627111	1.18053894546812	1.24906105422805	1.20806853057901	1.42480373777982	0.0595235187998071	0.36442994952713	0.818098444904821	0.66170191957743	0.658488494414323	0.312289302997145	0.351160941557781	0.227522572592184	0.594658115064837	0.602456144353813	-0.319749903608392	-0.0399747072115009	0.398912059547694	0.406060976050121	0.613994028456579	-0.00836084252586389	-0.291449960426937	-0.337322107679898	-0.126229673288696	-0.155783603703807	-0.157090402531637	-0.02485592356566	0.203965690880363	-0.0843060285746251	-0.12020513253159	0.251352186215348	-0.291449960426937	0.465118804633322	-0.186807149459627	0.154418151557124	0.383634194889902	0.256801017269096	-0.264856276111345	-0.173137930590011	-0.170448830319518	0.137784825735329	0.777657820699636	1.21670969722455	1.27054462190187	1.6738703703258	1.87451425064403	1.81537308829862	1.88997451943375	0.214025428449919	0.322068807513427	0.249519509992128	0.460144881238863	1.89447476853147	0.753628265384421	0.384871725635884	0.897061918046775	0.578433448859455	0.872977712661298	1.22643099655475	0.787824307278173	-0.0235877182648085	2.23863846390747	1.42196648129422	2.16773445419915	2.09937547224497	-0.0442115055683008	-0.00510160380913227	0.415263661879097	0.0179212402394047	-0.133038636521915	0.215865823048043	-0.137132543164233
Cttnbp2nl	0.118301371533558	-0.0121293677019381	0.16100371109073	0.380537453716327	0.0795767237685023	0.0192736384936385	-0.0923766269599202	0.178569226257782	0.0727292554922112	0.253813779689704	NA	NA	NA	NA	-0.158300608939658	-0.0998180158455506	-0.0580514344968295	-0.356873449441418	-0.2943751641182	-0.312185658963045	0.47180599331042	0.461846360231319	0.613936500001416	0.196018941954493	0.278994763467869	0.230437410540775	0.275700052904526	0.106657231211857	-0.0513433679782871	0.0333733789216595	0.110063606066758	-0.14403961076896	0.0181555908706645	-0.133333035905757	0.148390882332627	0.216574456452694	0.311150301164968	0.197613874488919	0.155550529913336	0.31363878044726	0.248252374993855	0.40889908570818	0.0149483274814841	-0.31183625927096	0.0506979971914259	-0.0213612178104636	0.12765104513702	-0.129993235018899	0.147430212229647	0.124682424795747	0.240348852111754	0.0647252478793305	-0.0737850636779314	0.253026806545117	0.0640153528148701	0.227112777264862	0.172589374374315	-0.0213306442167935	-0.158564797005649	0.0164758815451229	-0.158564797005649	-0.182375859204027	-0.156091957362805	-0.266438425866687	-0.161854818813728	-0.25637640850576	0.118824553881309	-0.226984556790442	-0.135388439846905	0.152976835588939	-0.0790981211794168	-0.177611714733003	0.212871460365998	-0.027867379436147	0.135402731289552	0.307288460478302	0.215352456909095	0.297969139095006	0.547469310590149	0.318268900879861	0.477261284688277	0.179930336016204	-0.0496305873982479	0.149914183678554	0.174531219505134	0.64646843629812	-0.0266229276301662	-0.126271757393596	0.219102167403099	-0.0685185760749381	0.0701182616946063	0.0258397016748884	0.13834877449572	-0.0104211810400479	0.617750082414689	0.216567953752254	0.694759508308477	0.618969819409596	-0.17096815707667	0.000896152231394609	-0.25575445794925	0.113696861048906	0.0373933500124952	0.173235272469409	-0.0137926371168184
Cyba	0.990320264747296	0.238520511000693	0.171978007118698	1.12570645853075	0.42129812741601	-0.263051966295429	0.0780890762712403	0.120075621960035	0.407633978872298	0.50851999893388	0.40590206978672	0.519602892198341	0.418598037067833	0.228103835524848	-0.519012942441368	-0.676230406294406	0.0759891645714941	-0.0406950572644149	-0.148418553639084	-0.681691616101562	1.03424453320671	0.849084277446293	1.04093549524372	1.36179352610768	0.727047555346292	1.33295024029785	0.226986478449303	0.037756774624528	0.642278095471548	0.400139108028448	-0.36182805058513	-0.470740646391921	-0.216965756707472	-0.581463280019086	0.860959979476212	1.31327351696088	1.02477783465398	1.19328139039522	0.33718748398188	0.294740415214606	0.297343568373353	0.319193647306678	0.337403191170075	0.28572452519596	0.3295928177125	0.313488876225871	0.315853986910071	0.356582597542418	0.185761150597962	0.18980258009255	0.0622493863540949	0.150677394021598	0.148278974430028	0.0850947497705299	-0.0310587944783016	0.211274670279025	-0.0437937897207554	-0.062510183060521	-0.329428836022768	-0.156583398581663	0.248047736837657	-0.0580014932490265	-0.127921672772063	-0.0437937897207554	-0.25744622200784	0.0967135488450399	-0.253441982309834	-0.169233861717048	0.198431043722206	-0.342910833644218	0.0405984174506848	-0.212038995209802	-0.0394889913004768	-0.071341658817671	0.800258947070706	1.25277799043657	1.25411837496808	1.56807740890489	1.83308555129085	1.67718103725855	1.85590765404346	0.467570439489368	0.313370596672295	0.366018221835763	0.535459839607041	2.03086357521291	0.44397484667077	0.358849940504097	0.506354328236323	0.287697433506722	0.351479235204554	0.798449021612214	0.667544011564289	-0.150454698994062	1.53102357363564	0.97286206817353	1.95220325137246	1.56034937882056	-0.00323991993219863	-0.307084642156898	-0.266317587476314	-0.00567299408421462	-0.227091917504026	-0.147519280442529	0.241391144819234
D15Ertd621e	0.00583198895955128	-0.0446870501261163	0.0761151934682722	-0.00388993237482893	0.140621021679339	0.239065385606034	0.098631480222501	0.137235548830915	0.0828315647773863	-0.0950071246962398	0.17141397864024	0.330710942998277	-0.452372534425711	0.0584516670626956	0.291742228276883	0.107401225195158	-0.397090633740127	-0.244123791337728	-0.0353587595417117	-0.0323649966393926	0.247173493017373	0.195844822600002	-0.0499126377136392	0.0549748110249269	0.396317415470985	0.0567060753166455	-0.00981183115471218	-0.0496413979225316	0.312202960381367	-0.0330598953929737	-0.217829116624925	0.0477484277020075	0.067470062774122	0.158111763363163	0.104269229727942	0.010921983237596	0.105898682726879	0.125295001441799	0.122973857154978	-0.012499247166506	-0.0699631156618654	-0.0115395922667361	0.0620749484827137	0.326096776767397	-0.0036475127493798	0.0982731252882392	-0.139464581741938	0.150951063142173	-0.289013712410123	-0.238198168866917	0.386949859063106	0.114870211966194	-0.334810630164224	0.238731441029373	-0.0114128481481988	0.0182959741031929	-0.182831439987877	-0.108946786482869	0.0160309555882225	0.0462003218890281	-0.207181045478649	-0.183993059807323	0.0834157715018851	-0.362852962002545	-0.195769005889952	0.400141843931069	-0.0524937358447399	0.473870244506825	-0.0101801475749763	0.360014274277971	-0.30573728442611	-0.025999839340475	-0.0171741272220434	-0.0883630246273803	0.114870211966194	0.391888407841355	-0.0724108868482052	-0.225577520606027	-0.153473125684476	0.231113585316812	-0.232310223179839	0.0211786584732874	0.145487352878623	-0.0084230388424853	0.22643587039286	0.0188439165357703	0.418183353117616	-0.032167704955306	0.308313984334831	0.0642632653011379	0.497387648085153	0.239330808383038	0.137032261759853	0.0200520662957722	0.555217996249532	0.0480851975079872	0.361245729382915	0.189915326367309	-0.266502744083855	0.0182959741031929	0.282082870281032	0.214000081790157	0.261072672410448	0.0976014217009844	-0.323821947909487
