#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
6850721	0.912592904666025	0.972589870819638	0.005353175804025	0.111850441347116	Cul7	cullin 7	0.456296452333012	0.543703547666988	0.999999967201527	0.851292329304064
7015993	0.912620145489257	0.972589870819638	0.0111634864399497	0.111815426215897	Uxt	ubiquitously expressed transcript	0.456310072744629	0.543689927255371	0.999999967201527	0.851292329304064
6959809	0.912641668783811	0.972589870819638	-0.00782363416033002	-0.111787760453303	Slc7a9	solute carrier family 7 (cationic amino acid transporter, y+ system), member 9	0.543679165608095	0.456320834391905	0.999999967201527	0.791072657923345
6881028	0.912710586534501	0.972601409772604	0.00715442142751756	0.111699175091537	Acoxl	acyl-Coenzyme A oxidase-like	0.456355293267251	0.543644706732749	0.999999967201527	0.851292329304064
6937228	0.912799518911838	0.972621953972754	0.00405045344599717	0.111584864758822	Ctbp1	C-terminal binding protein 1	0.456399759455919	0.543600240544081	0.999999967201527	0.851292329304064
6992309	0.912967711638674	0.972621953972754	0.00782431054642855	0.111368680431375	Mst1	macrophage stimulating 1 (hepatocyte growth factor-like)	0.456483855819337	0.543516144180663	0.999999967201527	0.851292329304064
6844160	0.91305263102317	0.972621953972754	-0.00971123816907256	-0.111259532531209			0.543473684488415	0.456526315511585	0.999999967201527	0.791261011389967
6765474	0.913119900885665	0.972621953972754	0.00537791135229753	0.111173070782584	Cnksr3	Cnksr family member 3	0.456559950442833	0.543440049557167	0.999999967201527	0.851292329304064
6774371	0.913123163780882	0.972621953972754	-0.00974136826544802	-0.111168877016024	Col13a1	collagen, type XIII, alpha 1	0.543438418109559	0.456561581890441	0.999999967201527	0.791261011389967
6811769	0.91315340226199	0.972621953972754	0.00685679703259169	0.111130011898785	Acot13	acyl-CoA thioesterase 13	0.456576701130995	0.543423298869005	0.999999967201527	0.851292329304064
6885326	0.913253125252502	0.972621953972754	-0.00528668038809891	-0.111001840543057	Tbpl2	TATA box binding protein like 2	0.543373437373749	0.456626562626251	0.999999967201527	0.791261011389967
6813668	0.913262446730058	0.972621953972754	-0.0100864349862395	-0.110989859991417	Spata31d1a	spermatogenesis associated 31 subfamily D, member 1A	0.543368776634971	0.456631223365029	0.999999967201527	0.791261011389967
6799064	0.913329288413057	0.972621953972754	0.00667195098270321	0.110903951339921	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	0.456664644206528	0.543335355793472	0.999999967201527	0.851292329304064
6952293	0.913331559823359	0.972621953972754	-0.0112807160784769	-0.110901032012408	Gcc1	golgi coiled coil 1	0.54333422008832	0.45666577991168	0.999999967201527	0.791261011389967
6791069	0.913398174671215	0.972621953972754	0.0060963180213347	0.110815415805844	B4galnt2	beta-1,4-N-acetyl-galactosaminyl transferase 2	0.456699087335607	0.543300912664393	0.999999967201527	0.851292329304064
6966024	0.91349392325223	0.972621953972754	0.00495496855911569	0.110692357226046	Egln2	egl-9 family hypoxia-inducible factor 2	0.456746961626115	0.543253038373885	0.999999967201527	0.851292329304064
6860224	0.913497986466394	0.972621953972754	-0.00782939551733067	-0.110687135116772	Rell2	RELT-like 2	0.543251006766803	0.456748993233197	0.999999967201527	0.791284256799258
6795260	0.913547433789026	0.972621953972754	-0.0108762302049772	-0.110623584868882	Insm2	insulinoma-associated 2	0.543226283105487	0.456773716894513	0.999999967201527	0.791284256799258
6844210	0.913601234553515	0.972621953972754	0.00654128990693635	0.110554440073892	Fgd4	FYVE, RhoGEF and PH domain containing 4	0.456800617276758	0.543199382723242	0.999999967201527	0.851292329304064
6819737	0.913849722314352	0.972824637634104	-0.00544866953629156	-0.110235090716731	Pinx1	PIN2/TERF1 interacting, telomerase inhibitor 1	0.543075138842824	0.456924861157176	0.999999967201527	0.791464199291806
7013412	0.914004990852833	0.972900422329463	-0.0143847051070623	-0.110035550163326	Ube2dnl1	ubiquitin-conjugating enzyme E2D N-terminal like 1	0.542997504573584	0.457002495426416	0.999999967201527	0.791516787102978
6944982	0.914037128545807	0.972900422329463	0.010297100198601	0.109994249576245	Hilpda	hypoxia inducible lipid droplet associated	0.457018564272904	0.542981435727096	0.999999967201527	0.851150470777902
6810874	0.914154664270539	0.972920011112438	-0.00560275474028259	-0.109843204529541	Wdr37	WD repeat domain 37	0.542922667864731	0.457077332135269	0.999999967201527	0.791534965094888
6885616	0.914321156912575	0.972920011112438	-0.0179228829375438	-0.109629249598274	1700007K13Rik	RIKEN cDNA 1700007K13 gene	0.542839421543713	0.457160578456287	0.999999967201527	0.791534965094888
6960319	0.914329468784013	0.972920011112438	0.00592914661854246	0.109618568391329	Fuz	fuzzy planar cell polarity protein	0.457164734392007	0.542835265607993	0.999999967201527	0.851001016111857
6897081	0.914364920985731	0.972920011112438	0.015640312914973	0.109573010534315	D3Ertd751e	DNA segment, Chr 3, ERATO Doi 751, expressed	0.457182460492866	0.542817539507134	0.999999967201527	0.851001016111857
6833332	0.914400739464465	0.972920011112438	-0.00906595429622202	-0.109526982240863	Krt88	keratin 88	0.542799630267768	0.457200369732232	0.999999967201527	0.791534965094888
6990705	0.914404186517668	0.972920011112438	-0.00718408214966978	-0.109522552641634	Mto1	mitochondrial tRNA translation optimization 1	0.542797906741166	0.457202093258834	0.999999967201527	0.791534965094888
6781608	0.914475611370721	0.972934178126707	0.0125600184525365	0.109430769409239	Cdrt4	CMT1A duplicated region transcript 4	0.457237805685361	0.542762194314639	0.999999967201527	0.851001016111857
6962829	0.914716345467945	0.973117838597403	0.00534060872579077	0.109121425637654	Thap12	THAP domain containing 12	0.457358172733973	0.542641827266027	0.999999967201527	0.850936790663585
6771644	0.914768850800867	0.973117838597403	0.00552774226333161	0.109053957675184	Cnpy2	canopy FGF signaling regulator 2	0.457384425400434	0.542615574599566	0.999999967201527	0.850936790663585
6852361	0.914822599266746	0.973117838597403	0.00701681009009057	0.108984892871664	Vit	vitrin	0.457411299633373	0.542588700366627	0.999999967201527	0.850936790663585
6844000	0.915040580631603	0.973213980890477	0.00762756965667528	0.108704800544578	Cpped1	calcineurin-like phosphoesterase domain containing 1	0.457520290315802	0.542479709684198	0.999999967201527	0.850921658164
6980943	0.915215135569813	0.973213980890477	0.0039347541467697	0.108480515041928	Nek3	NIMA (never in mitosis gene a)-related expressed kinase 3	0.457607567784906	0.542392432215094	0.999999967201527	0.850864470399823
6769165	0.915277366863276	0.973213980890477	-0.00580958443161797	-0.108400555518916	Arid3a	AT rich interactive domain 3A (BRIGHT-like)	0.542361316568362	0.457638683431638	0.999999967201527	0.791880415885933
6971275	0.915311839017354	0.973213980890477	-0.014877436964059	-0.108356263380392	Il27	interleukin 27	0.542344080491323	0.457655919508677	0.999999967201527	0.791880415885933
6978156	0.915319326072215	0.973213980890477	-0.00572792607758146	-0.108346643539679	Rbl2	RB transcriptional corepressor like 2	0.542340336963893	0.457659663036107	0.999999967201527	0.791880415885933
6833094	0.915343584164476	0.973213980890477	-0.00662093696188672	-0.108315475285343	4930415O20Rik	RIKEN cDNA 4930415O20 gene	0.542328207917762	0.457671792082238	0.999999967201527	0.791880415885933
6803596	0.91535011190664	0.973213980890477	-0.00851607652775188	-0.108307088069319	Slc25a29	solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29	0.54232494404668	0.45767505595332	0.999999967201527	0.791880415885933
6927316	0.915620741400235	0.973213980890477	0.00651730663912179	0.107959375026283	Tas1r3	taste receptor, type 1, member 3	0.457810370700118	0.542189629299882	0.999999967201527	0.850626027302093
7002692	0.915636731332414	0.973213980890477	-0.0128858609400805	-0.1079388311116			0.542181634333793	0.457818365666207	0.999999967201527	0.791880415885933
6978948	0.91563786611801	0.973213980890477	-0.00782340157308712	-0.107937373137389	Nip7	NIP7, nucleolar pre-rRNA processing protein	0.542181066940995	0.457818933059005	0.999999967201527	0.791880415885933
6791467	0.915650282672168	0.973213980890477	-0.00553075762956252	-0.107921420346344	Fam134c	family with sequence similarity 134, member C	0.542174858663916	0.457825141336084	0.999999967201527	0.791880415885933
6764056	0.915654593056899	0.973213980890477	-0.00595078864670652	-0.107915882370149	Ufc1	ubiquitin-fold modifier conjugating enzyme 1	0.54217270347155	0.45782729652845	0.999999967201527	0.791880415885933
6985859	0.915668628141174	0.973213980890477	0.00530317746200152	0.107897850138376	Mthfsd	methenyltetrahydrofolate synthetase domain containing	0.457834314070587	0.542165685929413	0.999999967201527	0.850626027302093
7014881	0.915881080338749	0.973255427622232	-0.00539920865338066	-0.107624896824322	Scml2	sex comb on midleg-like 2 (Drosophila)	0.542059459830625	0.457940540169375	0.999999967201527	0.791906604781504
6994798	0.915894839429914	0.973255427622232	0.0218911186625662	0.107607219782237	Olfr976	olfactory receptor 976	0.457947419714957	0.542052580285043	0.999999967201527	0.850570417217664
6918029	0.915944520712409	0.973255427622232	0.00531038504820453	0.107543391875456	Tmco4	transmembrane and coiled-coil domains 4	0.457972260356205	0.542027739643795	0.999999967201527	0.850570417217664
6760194	0.916132631610593	0.973255427622232	-0.0107259309063552	-0.107301721115767	Col4a4	collagen, type IV, alpha 4	0.541933684194704	0.458066315805296	0.999999967201527	0.791906604781504
6882299	0.916169446865284	0.973255427622232	0.013187343945734	0.107254424427963	Defb21	defensin beta 21	0.458084723432642	0.541915276567358	0.999999967201527	0.850514386536115
6751398	0.91619578889742	0.973255427622232	-0.00763775150391089	-0.107220582884251	Trpm8	transient receptor potential cation channel, subfamily M, member 8	0.54190210555129	0.45809789444871	0.999999967201527	0.791906604781504
6965620	0.916205171857509	0.973255427622232	-0.00623000744861465	-0.107208528650406	Sae1	SUMO1 activating enzyme subunit 1	0.541897414071245	0.458102585928755	0.999999967201527	0.791906604781504
7012872	0.916222377099382	0.973255427622232	-0.00912187023860495	-0.107186425220429	Itgb1bp2	integrin beta 1 binding protein 2	0.541888811450309	0.458111188549691	0.999999967201527	0.791906604781504
6855210	0.916284615477805	0.973255427622232	0.0101305382319437	0.107106468566858	Trim15	tripartite motif-containing 15	0.458142307738902	0.541857692261098	0.999999967201527	0.850503735026489
6880981	0.916321995848448	0.973255427622232	-0.00559830947199571	-0.107058446953311	Snrnp200	small nuclear ribonucleoprotein 200 (U5)	0.541839002075776	0.458160997924224	0.999999967201527	0.791906604781504
6994806	0.916347044199777	0.973255427622232	-0.0164716739890667	-0.107026268120315	Olfr984	olfactory receptor 984	0.541826477900112	0.458173522099888	0.999999967201527	0.791906604781504
6969979	0.916502532323588	0.973358826431578	-0.0260464793544881	-0.106826520053732	Olfr611	olfactory receptor 611	0.541748733838206	0.458251266161794	0.999999967201527	0.791959222682382
6782695	0.916614226766862	0.973415704602155	-0.00505474722934869	-0.10668303443292	Pigs	phosphatidylinositol glycan anchor biosynthesis, class S	0.541692886616569	0.458307113383431	0.999999967201527	0.79197399105984
6957756	0.916791807624828	0.973519267750036	-0.00368108758533036	-0.106454914242578	Wbp11	WW domain binding protein 11	0.541604096187586	0.458395903812414	0.999999967201527	0.792045677763803
6959208	0.916828036426123	0.973519267750036	0.00652334774703684	0.106408375491839	Tmem145	transmembrane protein 145	0.458414018213061	0.541585981786939	0.999999967201527	0.850156956034006
6939991	0.917093648951044	0.973739550027733	-0.0144678576354544	-0.10606718281674	Cxcl11	chemokine (C-X-C motif) ligand 11	0.541453175524478	0.458546824475522	0.999999967201527	0.792193439989203
6768898	0.917152101818713	0.973739863078675	-0.0129156428242904	-0.105992098942972	Vpreb3	pre-B lymphocyte gene 3	0.541423949090644	0.458576050909356	0.999999967201527	0.792193439989203
6808537	0.917265757202763	0.973798780853837	-0.00893542942926664	-0.105846108172055	Lysmd3	LysM, putative peptidoglycan-binding, domain containing 3	0.541367121398619	0.458632878601381	0.999999967201527	0.792209871703593
6888426	0.917404161244964	0.973862114551786	0.00756618627877339	0.105668330925569	Olfr1051|Olfr1049	olfactory receptor 1051|olfactory receptor 1049	0.458702080622482	0.541297919377518	0.999999967201527	0.849784441081836
6811368	0.917441744778434	0.973862114551786	0.00789058152104148	0.105620056241562	A530099J19Rik	RIKEN cDNA A530099J19 gene	0.458720872389217	0.541279127610783	0.999999967201527	0.849784441081836
6912887	0.917574695548891	0.973894254233617	0.00393164281675465	0.105449287924223	Nfx1	nuclear transcription factor, X-box binding 1	0.458787347774445	0.541212652225555	0.999999967201527	0.849784441081836
6885639	0.917588356957254	0.973894254233617	0.00421137780903183	0.105431740746158	Gtf3c4	general transcription factor IIIC, polypeptide 4	0.458794178478627	0.541205821521373	0.999999967201527	0.849784441081836
6941253	0.917718374719338	0.973913401328837	0.00787825969134973	0.105264743248594	Unc119b	unc-119 lipid binding chaperone B	0.458859187359669	0.541140812640331	0.999999967201527	0.849784441081836
6921012	0.917722733844894	0.973913401328837	0.0109112577852955	0.105259144352369	Aqp3	aquaporin 3	0.458861366922447	0.541138633077553	0.999999967201527	0.849784441081836
6775625	0.917856456871676	0.973968695876764	0.00850237610006596	0.105087391131931	Nuak1	NUAK family, SNF1-like kinase, 1	0.458928228435838	0.541071771564162	0.999999967201527	0.849784441081836
6868838	0.917892484926826	0.973968695876764	0.00720487022939798	0.105041117438281	Dmrt1	doublesex and mab-3 related transcription factor 1	0.458946242463413	0.541053757536587	0.999999967201527	0.849784441081836
6962880	0.918011602539495	0.973968695876764	-0.00692019801091611	-0.104888126942556	Arrb1	arrestin, beta 1	0.540994198730252	0.459005801269748	0.999999967201527	0.792744606077695
6992117	0.918017942113426	0.973968695876764	0.0074412987608902	0.10487998468941	Aste1	asteroid homolog 1 (Drosophila)	0.459008971056713	0.540991028943287	0.999999967201527	0.849784441081836
6965128	0.918111132620974	0.973968695876764	-0.0116939057560354	-0.104760296007862	Odf3	outer dense fiber of sperm tails 3	0.540944433689513	0.459055566310487	0.999999967201527	0.792744606077695
6912912	0.918168990088913	0.973968695876764	-0.00462203100899063	-0.104685987919059	Ubap1	ubiquitin-associated protein 1	0.540915504955544	0.459084495044456	0.999999967201527	0.792744606077695
6850268	0.918182039999931	0.973968695876764	0.00704706716798747	0.104669227611035	Zfp57	zinc finger protein 57	0.459091019999965	0.540908980000035	0.999999967201527	0.849784441081836
6919879	0.918294024188938	0.974009999260321	-0.0215831851202161	-0.104525404976984	Slc26a7	solute carrier family 26, member 7	0.540852987905531	0.459147012094469	0.999999967201527	0.792770797514458
6754799	0.918369053541048	0.974009999260321	0.00841619790435255	0.104429045180779	Cd247	CD247 antigen	0.459184526770524	0.540815473229476	0.999999967201527	0.849784441081836
6775147	0.918453240102742	0.974009999260321	-0.00424804078228674	-0.104320926068296	Cabin1	calcineurin binding protein 1	0.540773379948629	0.459226620051371	0.999999967201527	0.792778870799692
6778583	0.918460111534407	0.974009999260321	0.00522347413185768	0.104312101284245	Ccm2	cerebral cavernous malformation 2	0.459230055767203	0.540769944232797	0.999999967201527	0.849784441081836
6934311	0.918511848433447	0.974009999260321	-0.0052858800693315	-0.104245657337743	Ddx55	DEAD (Asp-Glu-Ala-Asp) box polypeptide 55	0.540744075783276	0.459255924216724	0.999999967201527	0.792778870799692
6886743	0.918587474975454	0.974028504972389	-0.0047759210057542	-0.104148533620961	Stam2	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	0.540706262512273	0.459293737487727	0.999999967201527	0.792778870799692
6849327	0.918657843098013	0.974041432904187	0.00495671349754332	0.104058163999463	Nme3	NME/NM23 nucleoside diphosphate kinase 3	0.459328921549006	0.540671078450994	0.999999967201527	0.849756487985074
6864564	0.918883842461859	0.974219362610113	-0.00544655747843051	-0.103767932537023	Etf1	eukaryotic translation termination factor 1	0.540558078769071	0.459441921230929	0.999999967201527	0.792952900440104
6753792	0.919178793746267	0.974416906315083	0.010653812119925	0.103389166187534	Brinp3	bone morphogenetic protein/retinoic acid inducible neural specific 3	0.459589396873134	0.540410603126866	0.999999967201527	0.849426842673031
6892893	0.919186562643518	0.974416906315083	-0.0116811361813442	-0.103379189850914	Wfdc15a	WAP four-disulfide core domain 15A	0.540406718678241	0.459593281321759	0.999999967201527	0.793132375713277
6963417	0.919306452968677	0.974465492690466	0.0062343953961133	0.103225235521437	Zfp143	zinc finger protein 143	0.459653226484339	0.540346773515662	0.999999967201527	0.849406255654185
6950690	0.919382651227182	0.974465492690466	-0.00827494766506564	-0.103127388692714			0.540308674386409	0.459691325613591	0.999999967201527	0.793219814979734
6912042	0.919472430623613	0.974465492690466	0.0152656742725514	0.103012103569783	Ggh	gamma-glutamyl hydrolase	0.459736215311807	0.540263784688193	0.999999967201527	0.849355544322481
6779834	0.919530192944588	0.974465492690466	0.0112747563250566	0.102937932136511	Mpg	N-methylpurine-DNA glycosylase	0.459765096472294	0.540234903527706	0.999999967201527	0.849355544322481
6887903	0.919569847158546	0.974465492690466	0.0103950755080525	0.102887013310773	Evx2	even-skipped homeobox 2	0.459784923579273	0.540215076420727	0.999999967201527	0.849355544322481
6857440	0.919581603327323	0.974465492690466	-0.00591460403686993	-0.102871917610541	Cebpz	CCAAT/enhancer binding protein zeta	0.540209198336339	0.459790801663661	0.999999967201527	0.793309706539023
6985975	0.919717699987191	0.974548031826184	0.00470984269406344	0.102697162305974	Sult5a1	sulfotransferase family 5A, member 1	0.459858849993595	0.540141150006405	0.999999967201527	0.849355544322481
6943230	0.91987860203577	0.974656843050556	-0.00896810209523807	-0.102490559913738	Katnal1	katanin p60 subunit A-like 1	0.540060698982115	0.459939301017885	0.999999967201527	0.793484154244456
6964527	0.920082844836321	0.974770827598458	-0.00899721739754322	-0.102228313637453	Htra1	HtrA serine peptidase 1	0.539958577581839	0.460041422418161	0.999999967201527	0.793513864189041
6933283	0.920102619564357	0.974770827598458	-0.0163046225794631	-0.102202923430941	Ube2d2b	ubiquitin-conjugating enzyme E2D 2B	0.539948690217821	0.460051309782179	0.999999967201527	0.793513864189041
6852214	0.920231090015439	0.974845247714552	-0.00482103000699397	-0.10203797262934	Spast	spastin	0.53988445499228	0.46011554500772	0.999999967201527	0.793542909977776
6936760	0.920524661284146	0.9750945466203	-0.00441869506035091	-0.101661050312906	Prkag2	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	0.539737669357927	0.460262330642073	0.999999967201527	0.793686607760318
6917219	0.920654520711794	0.975170408064627	-0.015222807714559	-0.101494326016113	Smim12	small integral membrane protein 12	0.539672739644103	0.460327260355897	0.999999967201527	0.793686607760318
6878809	0.920751997043167	0.975196765370175	-0.00542462472098832	-0.101369179812532	Olfr1093	olfactory receptor 1093	0.539624001478416	0.460375998521584	0.999999967201527	0.793686607760318
6946309	0.920795894626835	0.975196765370175	-0.0107712235073066	-0.101312821909016	Creb5	cAMP responsive element binding protein 5	0.539602052686582	0.460397947313418	0.999999967201527	0.793686607760318
7023069	0.920871769835271	0.975214729490738	-0.0633476725989138	-0.101215410353125	Kdm5d	lysine (K)-specific demethylase 5D	0.539564115082364	0.460435884917636	0.999999967201527	0.793686607760318
6875751	0.920981134926884	0.975214729490738	0.0125171764934469	0.101075004991022	Lcn3	lipocalin 3	0.460490567463442	0.539509432536558	0.999999967201527	0.848488298793875
6880451	0.920987594977456	0.975214729490738	0.014485715979018	0.10106671149987	Bub1b	BUB1B, mitotic checkpoint serine/threonine kinase	0.460493797488728	0.539506202511272	0.999999967201527	0.848488298793875
6767870	0.921154194691583	0.97530568116615	-0.0147699264563319	-0.100852831345456	Pln	phospholamban	0.539422902654209	0.460577097345791	0.999999967201527	0.79384829533257
7014017	0.921189992352714	0.97530568116615	0.0137817223580194	0.100806875074878	Kir3dl1	killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 1	0.460594996176357	0.539405003823643	0.999999967201527	0.8484834628917
6792769	0.921323559812008	0.975385416499048	0.00699702061371952	0.100635406048037	Oxld1	oxidoreductase like domain containing 1	0.460661779906004	0.539338220093996	0.999999967201527	0.848458124498147
6959514	0.921415998559178	0.975421602420101	-0.0132455099850479	-0.100516738420032			0.539292000720411	0.460707999279589	0.999999967201527	0.793992180333315
6817900	0.921632043129941	0.975532531344533	-0.0379198184107442	-0.100239398559004	Selenok	selenoprotein K	0.53918397843503	0.46081602156497	0.999999967201527	0.794019428877628
6927277	0.921637315941458	0.975532531344533	-0.0108260634667419	-0.100232629870326	Mmp23	matrix metallopeptidase 23	0.539181342029271	0.460818657970729	0.999999967201527	0.794019428877628
6946013	0.921725334340119	0.97553847726912	0.00962313779187048	0.100119641704645	Zfp775	zinc finger protein 775	0.460862667170059	0.539137332829941	0.999999967201527	0.848221796990387
6992866	0.921762193153674	0.97553847726912	0.0074717623698789	0.100072326894193	Vill	villin-like	0.460881096576837	0.539118903423163	0.999999967201527	0.848221796990387
6796594	0.921843217700011	0.97553847726912	0.00969406886100414	0.0999683183945272	Ptgr2	prostaglandin reductase 2	0.460921608850006	0.539078391149994	0.999999967201527	0.848221796990387
6768332	0.921875995183182	0.97553847726912	-0.00710826942024165	-0.099926243365744	Pbld2	phenazine biosynthesis-like protein domain containing 2	0.539062002408409	0.460937997591591	0.999999967201527	0.794143331310558
6995950	0.92211119726835	0.975725701565063	0.0072551838746528	0.099624330249725	Ccdc33	coiled-coil domain containing 33	0.461055598634175	0.538944401365825	0.999999967201527	0.848157356148887
6875038	0.922321295960048	0.975886340890993	0.00557955101571806	0.0993546489173645	Il2ra	interleukin 2 receptor, alpha chain	0.461160647980024	0.538839352019976	0.999999967201527	0.848071749470809
6792787	0.922428768030797	0.975938379977228	0.00541642367543818	0.099216701457171	Sirt7	sirtuin 7	0.461214384015398	0.538785615984602	0.999999967201527	0.8480668955937
6848713	0.922532537303012	0.975986495138653	0.0170133976151054	0.0990835087053467	Slc22a2	solute carrier family 22 (organic cation transporter), member 2	0.461266268651506	0.538733731348494	0.999999967201527	0.848064955243309
6922165	0.922842861464689	0.976174690978947	0.010251235699458	0.0986852042664307	Mup5	major urinary protein 5	0.461421430732345	0.538578569267655	0.999999967201527	0.847900421744086
6966405	0.922845385813974	0.976174690978947	0.00473837476503163	0.0986819643056559	Scgb2b24	secretoglobin, family 2B, member 24	0.461422692906987	0.538577307093013	0.999999967201527	0.847900421744086
6964012	0.922905465146864	0.976174690978947	-0.00661831525364984	-0.0986048537984652	Scnn1b	sodium channel, nonvoltage-gated 1 beta	0.538547267426568	0.461452732573432	0.999999967201527	0.794948359036627
6906645	0.922975013355026	0.976174690978947	0.00595897350391496	0.0985155909833545	Kirrel	kin of IRRE like (Drosophila)	0.461487506677513	0.538512493322487	0.999999967201527	0.847900421744086
6941324	0.92304277128569	0.976174690978947	-0.0124093249866908	-0.0984286267403584	1110006O24Rik	RIKEN cDNA 1110006O24 gene	0.538478614357155	0.461521385642845	0.999999967201527	0.794984831257012
6773164	0.923060246525634	0.976174690978947	0.00598975102204534	0.0984061981890011	Rwdd1	RWD domain containing 1	0.461530123262817	0.538469876737183	0.999999967201527	0.847900421744086
6869577	0.923148906836216	0.976206792595134	-0.00623338370953558	-0.0982924081619518	Hells	helicase, lymphoid specific	0.538425546581892	0.461574453418108	0.999999967201527	0.794994452585061
6849295	0.923259941574086	0.976262549057403	-0.00694482940580492	-0.0981499038675906	Bricd5	BRICHOS domain containing 5	0.538370029212957	0.461629970787043	0.999999967201527	0.795008290566494
6816215	0.923465964435899	0.976418733347032	-0.0061640850952093	-0.0978854955032661	A430090L17Rik	RIKEN cDNA A430090L17 gene	0.538267017782051	0.461732982217949	0.999999967201527	0.795103910446892
6823041	0.923681010369557	0.976572901994903	0.00570018603821923	0.0976095148245315	Camk2g	calcium/calmodulin-dependent protein kinase II gamma	0.461840505184778	0.538159494815222	0.999999967201527	0.847559441415789
6806441	0.923798479457049	0.976572901994903	-0.00338870292149392	-0.0974587634347567	Pak1ip1	PAK1 interacting protein 1	0.538100760271475	0.461899239728525	0.999999967201527	0.795288944941845
6896431	0.923924472170478	0.976572901994903	-0.00461362932227937	-0.0972970760782936	Eif5a2	eukaryotic translation initiation factor 5A2	0.538037763914761	0.461962236085239	0.999999967201527	0.795288944941845
6798090	0.92396586973713	0.976572901994903	-0.0131353946477207	-0.0972439508791181	Dio3	deiodinase, iodothyronine type III	0.538017065131435	0.461982934868565	0.999999967201527	0.795288944941845
6937334	0.923988383945086	0.976572901994903	0.00529940663185403	0.097215058681877	Nop14	NOP14 nucleolar protein	0.461994191972543	0.538005808027457	0.999999967201527	0.847397106660744
6923212	0.923998069823467	0.976572901994903	0.00854637003886734	0.0972026289439222	Cdkn2a	cyclin-dependent kinase inhibitor 2A	0.461999034911733	0.538000965088267	0.999999967201527	0.847397106660744
6794552	0.924125517350241	0.976572901994903	-0.00492567507199099	-0.0970390790044297	Agmo	alkylglycerol monooxygenase	0.53793724132488	0.462062758675121	0.999999967201527	0.795344583992757
6998121	0.924129634213483	0.976572901994903	0.0105089284154801	0.0970337959924579	Trim42	tripartite motif-containing 42	0.462064817106742	0.537935182893258	0.999999967201527	0.847397106660744
6838346	0.924225046512221	0.976572901994903	0.00934006551313671	0.0969113578799957	Col2a1	collagen, type II, alpha 1	0.46211252325611	0.53788747674389	0.999999967201527	0.847397106660744
6956852	0.924244404418272	0.976572901994903	-0.0102740293516599	-0.0968865169806058	Fxyd4	FXYD domain-containing ion transport regulator 4	0.537877797790864	0.462122202209136	0.999999967201527	0.795365134826024
